bin,freq(Hz),pow(dB/Hz)
472,5071.0693359375,-0.8305916229931941
473,5081.8359375,-1.5124044012686104
474,5092.6025390625,-0.05333091509057434
475,5103.369140625,1.2901062732515696
476,5114.1357421875,1.704812451182092
477,5124.90234375,1.2433856195590591
478,5135.6689453125,-0.4451785752287943
479,5146.435546875,-3.977313030743958
480,5157.2021484375,-4.565634149063953
481,5167.96875,0.20842015413601936
482,5178.7353515625,2.9264549185217383
483,5189.501953125,3.6135774920474177
484,5200.2685546875,3.501368299037473
485,5211.03515625,4.261065802291948
486,5221.8017578125,5.524917410077008
487,5232.568359375,5.975768414549636
488,5243.3349609375,5.6140390315989634
489,5254.1015625,5.4902507325640215
490,5264.8681640625,5.941803888189108
491,5275.634765625,6.0213324643312855
492,5286.4013671875,5.626365306341244
493,5297.16796875,6.105911600431947
494,5307.9345703125,7.685241770748875
495,5318.701171875,8.8623744198651
496,5329.4677734375,8.926409183820429
497,5340.234375,7.937441007537307
498,5351.0009765625,6.628461157108363
499,5361.767578125,6.344567656418145
500,5372.5341796875,7.108542915180374
501,5383.30078125,7.816998411605887
502,5394.0673828125,8.405439655542747
503,5404.833984375,9.767438820119024
504,5415.6005859375,11.863441134176512
505,5426.3671875,13.528356103169621
506,5437.1337890625,14.073991402901393
507,5447.900390625,13.443527246236421
508,5458.6669921875,12.355236089049964
509,5469.43359375,12.281025188763229
510,5480.2001953125,12.962721895516388
511,5490.966796875,12.845752655797272
512,5501.7333984375,11.198925276481829
513,5512.5,8.146502766616662
514,5523.2666015625,6.875717779233762
515,5534.033203125,9.308913668002521
516,5544.7998046875,11.330482885231994
517,5555.56640625,12.136306487300452
518,5566.3330078125,12.031764046033535
519,5577.099609375,11.473101797593632
520,5587.8662109375,11.167619507104053
521,5598.6328125,11.622589985356997
522,5609.3994140625,12.32009162878833
523,5620.166015625,12.361342315697371
524,5630.9326171875,11.071787768644995
525,5641.69921875,7.457940571433755
526,5652.4658203125,-4.227651971707651
527,5663.232421875,4.144289590699953
528,5673.9990234375,12.329856522467066
529,5684.765625,16.645341431701645
530,5695.5322265625,19.213831745339206
531,5706.298828125,20.434307224655633
532,5717.0654296875,20.31655750749739
533,5727.83203125,18.57346253827641
534,5738.5986328125,14.098150479002978
535,5749.365234375,0.18234188719705163
536,5760.1318359375,12.838682940788736
537,5770.8984375,18.94851879233592
538,5781.6650390625,21.978417572906643
539,5792.431640625,23.588816627751683
540,5803.1982421875,24.2792106863444
541,5813.96484375,24.244739046947338
542,5824.7314453125,23.546884660493976
543,5835.498046875,22.154594345493145
544,5846.2646484375,19.93455128638404
545,5857.03125,16.574607475249607
546,5867.7978515625,11.257183248228673
547,5878.564453125,0.18742181769872399
548,5889.3310546875,-0.05543201433084309
549,5900.09765625,6.899818457072793
550,5910.8642578125,8.895595002056941
551,5921.630859375,9.288131633857843
552,5932.3974609375,9.179885126110944
553,5943.1640625,9.318111186731748
554,5953.9306640625,10.008639038835092
555,5964.697265625,11.163926494491768
556,5975.4638671875,12.697967507551311
557,5986.23046875,14.557781552772614
558,5996.9970703125,16.570913208807077
559,6007.763671875,18.498035352960237
560,6018.5302734375,20.15382525107793
561,6029.296875,21.43439354217137
562,6040.0634765625,22.292058645634903
563,6050.830078125,22.71130648193347
564,6061.5966796875,22.697274782280992
565,6072.36328125,22.27618956798527
566,6083.1298828125,21.516257015553197
567,6093.896484375,20.592630173126075
568,6104.6630859375,19.88518416257773
569,6115.4296875,19.870111194741867
570,6126.1962890625,20.60321468133356
571,6136.962890625,21.632720202408287
572,6147.7294921875,22.534898243663164
573,6158.49609375,23.120327536840403
574,6169.2626953125,23.343900236850807
575,6180.029296875,23.216018153478196
576,6190.7958984375,22.754914559411482
577,6201.5625,21.956748727161557
578,6212.3291015625,20.779962322656253
579,6223.095703125,19.163258088118823
580,6233.8623046875,17.129031795666656
581,6244.62890625,15.112006169204694
582,6255.3955078125,14.282448594709983
583,6266.162109375,15.072149273637914
584,6276.9287109375,16.31418214399206
585,6287.6953125,17.187806266542566
586,6298.4619140625,17.473050017313508
587,6309.228515625,17.14062654347029
588,6319.9951171875,16.244369406995357
589,6330.76171875,14.998863854758195
590,6341.5283203125,13.879339598048956
591,6352.294921875,13.343568999570486
592,6363.0615234375,13.273319346064438
593,6373.828125,13.243997344129175
594,6384.5947265625,13.064067935421324
595,6395.361328125,12.749306612933617
596,6406.1279296875,12.299718488220506
597,6416.89453125,11.599090970743696
598,6427.6611328125,10.447878435211404
599,6438.427734375,8.584756511841787
600,6449.1943359375,5.615682032855281
601,6459.9609375,1.0327974075099475
602,6470.7275390625,-2.0241526890541643
603,6481.494140625,1.8071474676837376
604,6492.2607421875,4.902288391595452
605,6503.02734375,6.489414388158179
606,6513.7939453125,7.152798764146918
607,6524.560546875,7.324249696082647
608,6535.3271484375,7.274983986735077
609,6546.09375,7.041246800513296
610,6556.8603515625,6.396082136879615
611,6567.626953125,4.9256586817069685
612,6578.3935546875,1.9866885466786304
613,6589.16015625,-4.094762352638497
614,6599.9267578125,-24.03169291649472
615,6610.693359375,-3.968140303161949
616,6621.4599609375,0.7876311121659467
617,6632.2265625,2.9675970385558132
618,6642.9931640625,3.87049022287268
619,6653.759765625,3.7815448316937914
620,6664.5263671875,2.7011697404611286
621,6675.29296875,0.6013759418273098
622,6686.0595703125,-2.1756916809468514
623,6696.826171875,-3.6012897604277248
624,6707.5927734375,-1.695837784734843
625,6718.359375,1.0817168301327962
626,6729.1259765625,3.1483845734588063
627,6739.892578125,4.209755520413173
628,6750.6591796875,4.310728562492924
629,6761.42578125,3.7462516757859516
630,6772.1923828125,2.9253521015775363
631,6782.958984375,1.8225249980565914
632,6793.7255859375,-0.10991821274168337
633,6804.4921875,-2.7888785062966996
634,6815.2587890625,-3.004755687605276
635,6826.025390625,-0.03272585491161904
636,6836.7919921875,2.645748745834324
637,6847.55859375,4.120306015086413
638,6858.3251953125,4.089550813976321
639,6869.091796875,2.0838682285943264
640,6879.8583984375,-3.250656330738324
641,6890.625,-13.748945195543316
642,6901.3916015625,-2.891389152520383
643,6912.158203125,1.7902449508820675
644,6922.9248046875,4.418068258172867
645,6933.69140625,6.2641696417728685
646,6944.4580078125,7.4670850798595
647,6955.224609375,7.888442006507471
648,6965.9912109375,7.4859466275118045
649,6976.7578125,6.323548468123992
650,6987.5244140625,4.350434279222658
651,6998.291015625,1.3103220336198516
652,7009.0576171875,-0.9153741809788245
653,7019.82421875,2.344591756074586
654,7030.5908203125,6.161444778219
655,7041.357421875,8.797975705287229
656,7052.1240234375,10.502597386811965
657,7062.890625,11.399830588351525
658,7073.6572265625,11.517038501926109
659,7084.423828125,10.907823504159174
660,7095.1904296875,9.655237721938448
661,7105.95703125,7.780409682486786
662,7116.7236328125,5.142991296320508
663,7127.490234375,1.4369102963522495
664,7138.2568359375,-3.2682114436448524
665,7149.0234375,-4.918827113666192
666,7159.7900390625,-2.5772222547450814
667,7170.556640625,-1.3101095280997406
668,7181.3232421875,-1.6971345856364686
669,7192.08984375,-2.9767453190420308
670,7202.8564453125,-2.854566477983509
671,7213.623046875,-0.6661683414449627
672,7224.3896484375,1.5650301593381402
673,7235.15625,3.1327162443807586
674,7245.9228515625,3.9674795274567236
675,7256.689453125,4.0046493720081875
676,7267.4560546875,3.2201174689924246
677,7278.22265625,1.7559451257856344
678,7288.9892578125,-0.11335242607984838
679,7299.755859375,-2.419377396242714
680,7310.5224609375,-6.0632769987701565
681,7321.2890625,-12.698725420891801
682,7332.0556640625,-9.816562561108107
683,7342.822265625,-3.9185767334431993
684,7353.5888671875,-0.8872395000216621
685,7364.35546875,0.5632163716920948
686,7375.1220703125,0.9318878758660343
687,7385.888671875,0.40224734490255887
688,7396.6552734375,-0.9387457542100919
689,7407.421875,-2.9091769953286013
690,7418.1884765625,-4.875944945878475
691,7428.955078125,-5.602735841183593
692,7439.7216796875,-4.965366835542891
693,7450.48828125,-4.351374476849349
694,7461.2548828125,-4.669518135898621
695,7472.021484375,-6.124476531400115
696,7482.7880859375,-8.42912318405725
697,7493.5546875,-11.358733867541206
698,7504.3212890625,-15.603331975473967
699,7515.087890625,-13.91564080754309
700,7525.8544921875,-8.582097370423472
701,7536.62109375,-6.1838490328332725
702,7547.3876953125,-6.0823585346970575
703,7558.154296875,-7.438222788385016
704,7568.9208984375,-8.952520921123511
705,7579.6875,-10.4131009861505
706,7590.4541015625,-13.338197653463466
707,7601.220703125,-13.240166965344534
708,7611.9873046875,-8.951186021912331
709,7622.75390625,-7.165486203861189
710,7633.5205078125,-7.4979404604795565
711,7644.287109375,-7.44330892065925
712,7655.0537109375,-5.737146562717004
713,7665.8203125,-4.838425151601324
714,7676.5869140625,-5.883284259905688
715,7687.353515625,-9.122500727389852
716,7698.1201171875,-14.983951741270161
717,7708.88671875,-18.825542748856375
718,7719.6533203125,-9.72896021818012
719,7730.419921875,-3.9567755290068245
720,7741.1865234375,-0.7247251544878753
721,7751.953125,0.629530563011672
722,7762.7197265625,0.40774293786848737
723,7773.486328125,-1.0895633271646636
724,7784.2529296875,-3.1145341952232948
725,7795.01953125,-4.619755085837144
726,7805.7861328125,-6.121114512252497
727,7816.552734375,-9.292924797609833
728,7827.3193359375,-15.475291773783386
729,7838.0859375,-19.58425690798816
730,7848.8525390625,-19.781391035333375
731,7859.619140625,-23.573551343734206
732,7870.3857421875,-13.471987916568475
733,7881.15234375,-8.355597924776802
734,7891.9189453125,-6.498399991585721
735,7902.685546875,-6.746116962247003
736,7913.4521484375,-7.437274805291639
737,7924.21875,-6.074317667838262
738,7934.9853515625,-4.409858007179829
739,7945.751953125,-4.553907220405019
740,7956.5185546875,-7.06008235225303
741,7967.28515625,-10.308192147675925
742,7978.0517578125,-9.285631771604848
743,7988.818359375,-8.829293797224043
744,7999.5849609375,-10.649304228744246
745,8010.3515625,-8.638620969526297
746,8021.1181640625,-5.28126931058331
747,8031.884765625,-4.945532936351006
748,8042.6513671875,-9.031321086974955
749,8053.41796875,-18.757569760966618
750,8064.1845703125,-6.799359821792688
751,8074.951171875,-3.4370310163653137
752,8085.7177734375,-4.053352824607444
753,8096.484375,-8.831675466467617
754,8107.2509765625,-17.444332036596457
755,8118.017578125,-10.465972140044977
756,8128.7841796875,-9.983096527469655
757,8139.55078125,-18.520196494525663
758,8150.3173828125,-12.592161207765763
759,8161.083984375,-5.547955104845068
760,8171.8505859375,-3.6611051443743197
761,8182.6171875,-5.119096499812445
762,8193.3837890625,-12.015757983815512
763,8204.150390625,-15.20540414619041
764,8214.9169921875,-5.178856813423664
765,8225.68359375,-2.251307795222485
766,8236.4501953125,-2.3898831621101913
767,8247.216796875,-5.669752423484952
768,8257.9833984375,-17.08763946661331
769,8268.75,-10.227592883100687
770,8279.5166015625,-4.12828484004449
771,8290.283203125,-2.9231355453428867
772,8301.0498046875,-5.0682878688737
773,8311.81640625,-9.498063089241231
774,8322.5830078125,-6.034477922347933
775,8333.349609375,-2.580065650440273
776,8344.1162109375,-2.456277237363207
777,8354.8828125,-6.188220467951503
778,8365.6494140625,-9.362057364611816
