bin,freq(Hz),pow(dB/Hz)
253,2713.18359375,4.734393940605943
254,2723.9501953125,6.639171650175845
255,2734.716796875,7.836020710285564
256,2745.4833984375,8.414123143518069
257,2756.25,8.626417462831824
258,2767.0166015625,8.742191999896834
259,2777.783203125,8.687888690861692
260,2788.5498046875,8.001956248336983
261,2799.31640625,6.262631226746304
262,2810.0830078125,3.362790567080376
263,2820.849609375,0.05180551533834465
264,2831.6162109375,-0.3872516446454269
265,2842.3828125,1.604977447784719
266,2853.1494140625,2.2804295174846327
267,2863.916015625,0.3683839418358812
268,2874.6826171875,-5.70300471801194
269,2885.44921875,-11.56790992011086
270,2896.2158203125,-2.209841202146166
271,2906.982421875,1.4706508456226275
272,2917.7490234375,2.563966685440681
273,2928.515625,2.5472230322214617
274,2939.2822265625,2.3665390790136414
275,2950.048828125,2.0853860415108847
276,2960.8154296875,2.0825270847010153
277,2971.58203125,2.8894259751863514
278,2982.3486328125,3.8805766098479086
279,2993.115234375,4.143566566987954
280,3003.8818359375,4.0935536832367445
281,3014.6484375,5.306343998438864
282,3025.4150390625,4.973658426232053
283,3036.181640625,-4.322670366890603
284,3046.9482421875,2.2975843084978447
285,3057.71484375,8.760718851061437
286,3068.4814453125,9.80296228486559
287,3079.248046875,12.280625450556961
288,3090.0146484375,18.799309246224755
289,3100.78125,24.844953188830182
290,3111.5478515625,29.367968280708755
291,3122.314453125,32.47676814172997
292,3133.0810546875,34.52218655872543
293,3143.84765625,35.87576993377138
294,3154.6142578125,36.705382859795954
295,3165.380859375,36.85238110804591
296,3176.1474609375,35.963220428029686
297,3186.9140625,33.68271575582414
298,3197.6806640625,29.862765685209727
299,3208.447265625,25.462023826713466
300,3219.2138671875,23.056376071030932
301,3229.98046875,21.583692473530856
302,3240.7470703125,19.061809274330457
303,3251.513671875,15.336066620699878
304,3262.2802734375,10.547257435232236
305,3273.046875,4.502801028960571
306,3283.8134765625,-3.597640568873985
307,3294.580078125,-16.600834667259946
308,3305.3466796875,-11.654236743856288
309,3316.11328125,-7.252844391995742
310,3326.8798828125,-6.841545860822897
311,3337.646484375,-10.253566806443795
312,3348.4130859375,-20.96068533616556
313,3359.1796875,-12.167387401627865
314,3369.9462890625,-7.579154168647335
315,3380.712890625,-6.288699223768912
316,3391.4794921875,-6.763171488218532
317,3402.24609375,-8.9079335218526
318,3413.0126953125,-12.95415835747474
319,3423.779296875,-16.372280393571362
320,3434.5458984375,-14.147406608107174
321,3445.3125,-11.11117535948707
322,3456.0791015625,-8.633276122841057
323,3466.845703125,-6.783954289505667
324,3477.6123046875,-5.838567251010115
325,3488.37890625,-6.149655569255613
326,3499.1455078125,-8.294782585188587
327,3509.912109375,-13.110554484937305
328,3520.6787109375,-18.82611451811567
329,3531.4453125,-17.37916561228905
330,3542.2119140625,-17.620336548330172
331,3552.978515625,-20.739284980098848
332,3563.7451171875,-21.870560777284584
333,3574.51171875,-20.759930768384773
334,3585.2783203125,-17.767232392651685
335,3596.044921875,-12.580818569675209
336,3606.8115234375,-8.445471442996597
337,3617.578125,-5.99768968106703
338,3628.3447265625,-5.091036843624755
339,3639.111328125,-5.523178965759055
340,3649.8779296875,-7.207169028720861
341,3660.64453125,-9.729687086449328
342,3671.4111328125,-11.074600565278818
343,3682.177734375,-10.50363249613688
344,3692.9443359375,-10.669211299074263
345,3703.7109375,-13.153785867247691
346,3714.4775390625,-17.330667681276566
347,3725.244140625,-16.12009155727609
348,3736.0107421875,-14.717454335437537
349,3746.77734375,-16.6455036446357
350,3757.5439453125,-23.348472829036915
351,3768.310546875,-28.124880078733
352,3779.0771484375,-20.97476480530037
353,3789.84375,-19.13349676739165
354,3800.6103515625,-17.85189943745562
355,3811.376953125,-13.228471294302967
356,3822.1435546875,-8.796035876382131
357,3832.91015625,-6.5039211244361805
358,3843.6767578125,-6.2296076801168105
359,3854.443359375,-7.255156440063486
360,3865.2099609375,-8.842477457096605
361,3875.9765625,-10.469754986060503
362,3886.7431640625,-11.504889813636405
363,3897.509765625,-12.052440580740914
364,3908.2763671875,-13.355427541023717
365,3919.04296875,-16.53316379715676
366,3929.8095703125,-22.003496120201675
367,3940.576171875,-26.45153740401776
368,3951.3427734375,-24.196426893426523
369,3962.109375,-22.264849075900976
370,3972.8759765625,-21.07444765158178
371,3983.642578125,-21.56763374245809
372,3994.4091796875,-23.935681418240513
373,4005.17578125,-24.741350223310874
374,4015.9423828125,-23.33921918208484
375,4026.708984375,-21.310424488059017
376,4037.4755859375,-16.691444254225544
377,4048.2421875,-12.168021123340253
378,4059.0087890625,-9.256547996404672
379,4069.775390625,-8.042441735369607
380,4080.5419921875,-7.894823670517155
381,4091.30859375,-7.902724433813679
382,4102.0751953125,-7.989354493934503
383,4112.841796875,-8.854882327468909
384,4123.6083984375,-10.718861730025004
385,4134.375,-13.028225456855576
386,4145.1416015625,-15.383531209596466
387,4155.908203125,-18.738815556346932
388,4166.6748046875,-22.998308002923867
389,4177.44140625,-19.368048771299183
390,4188.2080078125,-15.827739850253497
391,4198.974609375,-14.98098939432861
392,4209.7412109375,-17.463806521051385
393,4220.5078125,-24.75243249495479
394,4231.2744140625,-19.09670019705223
395,4242.041015625,-14.175225394683418
396,4252.8076171875,-11.660036708999728
397,4263.57421875,-10.217371726811528
398,4274.3408203125,-9.585675789102106
399,4285.107421875,-9.631822482034906
400,4295.8740234375,-10.213739964141894
401,4306.640625,-11.36021550995154
402,4317.4072265625,-13.2211610830656
403,4328.173828125,-15.542109801312174
404,4338.9404296875,-17.209975230395635
405,4349.70703125,-17.27946367079099
406,4360.4736328125,-17.125634350587774
407,4371.240234375,-18.24293961715124
408,4382.0068359375,-20.169972660879957
409,4392.7734375,-19.657923488461368
410,4403.5400390625,-18.06082449583606
411,4414.306640625,-18.411795361646448
412,4425.0732421875,-20.174229585134455
413,4435.83984375,-19.82150304404059
414,4446.6064453125,-17.762489739311057
415,4457.373046875,-16.137834802109406
416,4468.1396484375,-15.108985213887046
417,4478.90625,-14.838003897329129
418,4489.6728515625,-15.432676102164681
419,4500.439453125,-16.63326979081887
420,4511.2060546875,-18.155917675501577
421,4521.97265625,-19.99540589776567
422,4532.7392578125,-21.932018823326835
423,4543.505859375,-22.26875841221698
424,4554.2724609375,-19.524872651867945
425,4565.0390625,-16.59190924286015
426,4575.8056640625,-14.849252642661755
427,4586.572265625,-14.209418100193652
428,4597.3388671875,-14.340527021193058
429,4608.10546875,-14.704375311478566
430,4618.8720703125,-14.963869705876835
431,4629.638671875,-15.65997989030678
432,4640.4052734375,-17.79666860339579
433,4651.171875,-22.442243642433624
434,4661.9384765625,-29.687209769439697
435,4672.705078125,-25.561726363323153
436,4683.4716796875,-21.18956432622162
437,4694.23828125,-19.518549665105837
438,4705.0048828125,-19.804990653932823
439,4715.771484375,-21.42915233706322
440,4726.5380859375,-22.970275068716525
441,4737.3046875,-22.79873831634633
442,4748.0712890625,-21.626939647727884
443,4758.837890625,-20.011808745458914
444,4769.6044921875,-18.379499991063895
445,4780.37109375,-17.60393189484926
446,4791.1376953125,-18.164617898334356
447,4801.904296875,-19.602591010779925
448,4812.6708984375,-20.238630571166013
449,4823.4375,-19.585034920876435
450,4834.2041015625,-18.971625096252513
451,4844.970703125,-19.01800838301551
452,4855.7373046875,-19.533939835138344
453,4866.50390625,-20.01088517931784
454,4877.2705078125,-20.424505285027305
455,4888.037109375,-20.82164575397951
456,4898.8037109375,-20.283916019080074
457,4909.5703125,-18.66688068797329
458,4920.3369140625,-17.804899996751683
459,4931.103515625,-19.306977462833714
460,4941.8701171875,-24.432023205158195
461,4952.63671875,-29.936510220606593
462,4963.4033203125,-26.010284560964717
463,4974.169921875,-22.89211891579825
464,4984.9365234375,-20.51863211344516
465,4995.703125,-19.18028016002915
466,5006.4697265625,-18.80239438683223
467,5017.236328125,-18.85391269194703
468,5028.0029296875,-18.901184989841976
469,5038.76953125,-18.873385620948856
470,5049.5361328125,-18.915475220838214
471,5060.302734375,-19.442688030629725
472,5071.0693359375,-20.92391399453031
473,5081.8359375,-23.85127049048752
474,5092.6025390625,-28.900980810143196
475,5103.369140625,-30.13538651653799
476,5114.1357421875,-25.441808953163783
477,5124.90234375,-23.740967243096627
478,5135.6689453125,-24.78787614997237
479,5146.435546875,-26.32468748160381
480,5157.2021484375,-24.520687667249415
481,5167.96875,-23.34140765548632
482,5178.7353515625,-24.704498618648145
483,5189.501953125,-28.026097448929868
484,5200.2685546875,-31.928052799192894
485,5211.03515625,-35.92016008708758
486,5221.8017578125,-40.82668652362643
487,5232.568359375,-34.874762628403
488,5243.3349609375,-28.936640658537712
489,5254.1015625,-26.072648681779995
490,5264.8681640625,-24.52022873527094
491,5275.634765625,-22.788642704508963
492,5286.4013671875,-20.597711804703653
493,5297.16796875,-18.86322407155128
494,5307.9345703125,-18.21800319882978
495,5318.701171875,-18.97441777155305
496,5329.4677734375,-21.05682672702079
497,5340.234375,-22.74985596246665
498,5351.0009765625,-22.41542695520486
499,5361.767578125,-22.15627669403691
500,5372.5341796875,-22.774136768527633
501,5383.30078125,-23.544310908824446
502,5394.0673828125,-23.70947656214256
503,5404.833984375,-23.617113092724384
504,5415.6005859375,-24.347324384221942
505,5426.3671875,-26.828624080580944
506,5437.1337890625,-29.803160182107202
507,5447.900390625,-27.26336267419319
508,5458.6669921875,-24.20397505252861
509,5469.43359375,-23.275850907582125
510,5480.2001953125,-24.94994998428441
511,5490.966796875,-30.261416842657756
512,5501.7333984375,-33.431569796596776
513,5512.5,-28.946601002718268
514,5523.2666015625,-28.36328782177091
515,5534.033203125,-27.914928128875292
516,5544.7998046875,-23.57529644027315
517,5555.56640625,-20.1450514357215
518,5566.3330078125,-18.845682033950727
519,5577.099609375,-19.75708295153509
520,5587.8662109375,-23.534328887257555
521,5598.6328125,-31.20092597447922
522,5609.3994140625,-27.254455981598845
523,5620.166015625,-22.740724076632667
524,5630.9326171875,-20.82926265692914
525,5641.69921875,-20.472902452724973
526,5652.4658203125,-21.603393099145357
527,5663.232421875,-24.485561649083397
528,5673.9990234375,-28.672065687073175
529,5684.765625,-29.507282300382478
530,5695.5322265625,-27.573885602796302
531,5706.298828125,-26.148849193911254
532,5717.0654296875,-25.55943497371633
533,5727.83203125,-26.151290563515754
534,5738.5986328125,-27.680606410234464
535,5749.365234375,-28.691507000206794
536,5760.1318359375,-27.407647667763477
537,5770.8984375,-25.18201476433143
538,5781.6650390625,-24.119279892243668
539,5792.431640625,-24.510116385474078
540,5803.1982421875,-25.436419244978993
541,5813.96484375,-25.97909492780323
542,5824.7314453125,-26.687259044232245
543,5835.498046875,-28.10411026140836
544,5846.2646484375,-29.42293217028673
545,5857.03125,-30.097303728011365
546,5867.7978515625,-30.848594910007606
547,5878.564453125,-30.884419483888628
548,5889.3310546875,-28.80809731547314
549,5900.09765625,-26.119030865353796
550,5910.8642578125,-24.370136643801402
551,5921.630859375,-23.18107496690652
552,5932.3974609375,-22.07530845236282
553,5943.1640625,-21.72487100167975
554,5953.9306640625,-22.337879743485463
555,5964.697265625,-23.06126786895973
556,5975.4638671875,-23.227151139245453
557,5986.23046875,-23.602636633686963
558,5996.9970703125,-23.841490901333046
559,6007.763671875,-23.033399934442834
560,6018.5302734375,-22.877051762085046
561,6029.296875,-24.630166241330627
562,6040.0634765625,-27.016628102387052
563,6050.830078125,-25.94273271879
564,6061.5966796875,-22.2451451225111
565,6072.36328125,-20.11737721675809
566,6083.1298828125,-21.51111152977667
567,6093.896484375,-30.105813499530946
568,6104.6630859375,-22.373306412693545
569,6115.4296875,-16.55396740741866
570,6126.1962890625,-15.296325001439172
571,6136.962890625,-18.054424961397004
572,6147.7294921875,-27.799089984853186
573,6158.49609375,-20.068334657935402
574,6169.2626953125,-16.290657414069017
575,6180.029296875,-14.949001552355202
576,6190.7958984375,-11.909454782579454
577,6201.5625,-8.018888989406117
578,6212.3291015625,-4.303064070834502
579,6223.095703125,-0.9373749236092095
580,6233.8623046875,1.9639239373114767
581,6244.62890625,4.49171359636367
582,6255.3955078125,6.758884569267927
583,6266.162109375,8.764741120297929
584,6276.9287109375,10.384821379952085
585,6287.6953125,11.429466999020033
586,6298.4619140625,11.768104508435647
587,6309.228515625,11.423506665703822
588,6319.9951171875,10.601076800778966
589,6330.76171875,9.689829911419485
590,6341.5283203125,9.167591190936914
591,6352.294921875,9.156974152435978
592,6363.0615234375,9.120983280570199
593,6373.828125,8.396239127771928
594,6384.5947265625,6.606556706244855
595,6395.361328125,3.5843003499370147
596,6406.1279296875,-0.8350736064324362
597,6416.89453125,-6.930240301639071
598,6427.6611328125,-13.052568004322147
599,6438.427734375,-13.200743351889422
600,6449.1943359375,-13.229082346936288
601,6459.9609375,-15.724618714783498
602,6470.7275390625,-20.723171206926168
603,6481.494140625,-22.612005846965715
604,6492.2607421875,-18.682473760370357
605,6503.02734375,-16.243517203777188
606,6513.7939453125,-15.051999781360445
607,6524.560546875,-14.273589020431833
608,6535.3271484375,-13.618412920112524
609,6546.09375,-13.44947535937639
610,6556.8603515625,-14.136324716698947
611,6567.626953125,-15.751066142840074
612,6578.3935546875,-18.201584558595908
613,6589.16015625,-21.586409439119933
614,6599.9267578125,-26.904751785180952
615,6610.693359375,-40.172641408623775
616,6621.4599609375,-34.76917392506037
617,6632.2265625,-28.900459424735313
618,6642.9931640625,-27.09929930107367
619,6653.759765625,-26.53541040605821
620,6664.5263671875,-26.091413892585855
621,6675.29296875,-25.83412263711071
622,6686.0595703125,-26.493019605559056
623,6696.826171875,-28.197093548000105
624,6707.5927734375,-30.344406987251116
625,6718.359375,-32.07175716158535
626,6729.1259765625,-31.658464908879054
627,6739.892578125,-28.2715556031469
628,6750.6591796875,-24.825965098778898
629,6761.42578125,-22.081869927700826
630,6772.1923828125,-19.876751219299056
631,6782.958984375,-18.61672225295184
632,6793.7255859375,-18.88959976972648
633,6804.4921875,-21.731344545345948
634,6815.2587890625,-29.207134333326927
635,6826.025390625,-22.753234696160508
636,6836.7919921875,-18.03110773196416
637,6847.55859375,-16.963819293853426
638,6858.3251953125,-18.007019323635046
639,6869.091796875,-19.993077604688164
640,6879.8583984375,-21.06420249286492
641,6890.625,-20.91815690975986
642,6901.3916015625,-20.87364129840454
643,6912.158203125,-21.740697184616458
644,6922.9248046875,-23.711698695774515
645,6933.69140625,-25.268646267140717
646,6944.4580078125,-25.285077580093706
647,6955.224609375,-25.315694070210398
648,6965.9912109375,-26.114867328164078
649,6976.7578125,-26.98129915961893
650,6987.5244140625,-27.847054669987518
651,6998.291015625,-29.017310968900322
652,7009.0576171875,-28.349466862007574
653,7019.82421875,-26.867160853700188
654,7030.5908203125,-26.134562723503375
655,7041.357421875,-25.947234638623613
656,7052.1240234375,-26.561625975163935
657,7062.890625,-27.918285551635137
658,7073.6572265625,-28.465134395516138
659,7084.423828125,-27.74214287157215
660,7095.1904296875,-26.694731116094506
661,7105.95703125,-26.13822639747662
662,7116.7236328125,-26.290106849351226
663,7127.490234375,-26.154873103235108
664,7138.2568359375,-24.428899640547424
665,7149.0234375,-22.66212182083947
666,7159.7900390625,-22.42432134912042
667,7170.556640625,-24.203021768784232
668,7181.3232421875,-29.188142875371
669,7192.08984375,-46.672764752293084
670,7202.8564453125,-26.716120069636847
671,7213.623046875,-21.122164248471748
672,7224.3896484375,-18.400534812306418
673,7235.15625,-17.19593767044465
674,7245.9228515625,-17.44150851194575
675,7256.689453125,-19.74569203562467
676,7267.4560546875,-25.727216644775858
677,7278.22265625,-39.603073257701
678,7288.9892578125,-28.21717971568773
679,7299.755859375,-25.78980951326056
680,7310.5224609375,-25.945650454069163
681,7321.2890625,-27.57438475590913
682,7332.0556640625,-31.894034576442145
683,7342.822265625,-44.86092640731045
684,7353.5888671875,-32.53937821943041
685,7364.35546875,-26.793945171515645
686,7375.1220703125,-25.23137250433109
687,7385.888671875,-25.826619922616715
688,7396.6552734375,-25.88244306215461
689,7407.421875,-23.824788460775604
690,7418.1884765625,-21.607253484218365
691,7428.955078125,-21.01693231093371
692,7439.7216796875,-22.025127466712252
693,7450.48828125,-20.25264369609044
694,7461.2548828125,-16.59215143770329
695,7472.021484375,-14.470487512861567
696,7482.7880859375,-13.755466768362854
697,7493.5546875,-13.999604267755092
698,7504.3212890625,-14.448606100170306
699,7515.087890625,-14.877302043930637
700,7525.8544921875,-16.036390655134753
701,7536.62109375,-18.50854906733177
702,7547.3876953125,-22.735474112490085
703,7558.154296875,-28.55154753026813
704,7568.9208984375,-27.313504960704293
705,7579.6875,-22.42890962771498
706,7590.4541015625,-18.946299717378057
707,7601.220703125,-16.24177864533947
708,7611.9873046875,-14.027296075425177
709,7622.75390625,-12.418790092213838
710,7633.5205078125,-11.615155590919509
711,7644.287109375,-11.772003045740579
712,7655.0537109375,-13.031023973179568
713,7665.8203125,-15.511119008970848
714,7676.5869140625,-18.96686231231548
715,7687.353515625,-19.963364042697883
716,7698.1201171875,-16.428272859576495
717,7708.88671875,-13.144489247048385
718,7719.6533203125,-11.012506255562045
719,7730.419921875,-9.793667868578352
720,7741.1865234375,-9.268448051023098
721,7751.953125,-9.362396414920454
722,7762.7197265625,-10.128897356227569
723,7773.486328125,-11.690882712579127
724,7784.2529296875,-14.27542231111387
725,7795.01953125,-18.336792677224295
726,7805.7861328125,-24.155226730396357
727,7816.552734375,-28.68236892270534
728,7827.3193359375,-28.75012744107057
729,7838.0859375,-29.754747690756304
730,7848.8525390625,-29.821876388518078
731,7859.619140625,-25.920634693593442
732,7870.3857421875,-22.532275183314
733,7881.15234375,-20.352408097607206
734,7891.9189453125,-19.023272006194254
735,7902.685546875,-18.23035958701974
736,7913.4521484375,-17.878279779003734
737,7924.21875,-18.25309247765144
738,7934.9853515625,-19.540984112454638
739,7945.751953125,-21.3739510384462
740,7956.5185546875,-22.977394459709313
741,7967.28515625,-23.942900638213047
742,7978.0517578125,-24.81642320590254
743,7988.818359375,-27.17698580333125
744,7999.5849609375,-33.989872090657386
745,8010.3515625,-34.12601581877117
746,8021.1181640625,-26.93074634855797
747,8031.884765625,-23.365324803367542
748,8042.6513671875,-20.789080691145085
749,8053.41796875,-19.449606798061016
750,8064.1845703125,-20.221479001866797
751,8074.951171875,-22.714203494753743
752,8085.7177734375,-22.714353400902798
753,8096.484375,-21.72855772133346
754,8107.2509765625,-23.92207081272671
755,8118.017578125,-30.092622680956772
756,8128.7841796875,-27.146859607617017
757,8139.55078125,-24.04273118700894
758,8150.3173828125,-23.73843722186968
759,8161.083984375,-24.052280428650175
760,8171.8505859375,-24.640807432269888
761,8182.6171875,-26.977026621945967
762,8193.3837890625,-34.45427526189328
763,8204.150390625,-40.190790897838085
764,8214.9169921875,-31.28838914570388
