bin,freq(Hz),pow(dB/Hz)
248,2659.3505859375,1.8801748926731876
249,2670.1171875,-1.3129863917160023
250,2680.8837890625,-3.0957090005181365
251,2691.650390625,2.4204577087282377
252,2702.4169921875,5.273226698537048
253,2713.18359375,6.103303087926374
254,2723.9501953125,8.257861508403117
255,2734.716796875,12.110524853744538
256,2745.4833984375,14.735420509664355
257,2756.25,15.231482362039777
258,2767.0166015625,14.267025441287334
259,2777.783203125,13.429503294393914
260,2788.5498046875,13.299922143654515
261,2799.31640625,13.30569473356773
262,2810.0830078125,13.549321733819824
263,2820.849609375,14.134386146270844
264,2831.6162109375,14.400803326081007
265,2842.3828125,13.805008218708538
266,2853.1494140625,12.596487845442976
267,2863.916015625,11.355332262508213
268,2874.6826171875,10.629691343285055
269,2885.44921875,9.42633465570951
270,2896.2158203125,5.412410415475342
271,2906.982421875,-3.9042124173316193
272,2917.7490234375,-10.231844965437343
273,2928.515625,-12.249773571297851
274,2939.2822265625,-9.303587043447525
275,2950.048828125,-3.7763576309115447
276,2960.8154296875,-1.8320128245227334
277,2971.58203125,-3.57083733240712
278,2982.3486328125,-7.685962331733526
279,2993.115234375,-10.14779357729649
280,3003.8818359375,-10.22751591945603
281,3014.6484375,-8.489786043728904
282,3025.4150390625,-3.9001658651072506
283,3036.181640625,-1.71867357036875
284,3046.9482421875,-3.4657889389349354
285,3057.71484375,-0.9259213253943434
286,3068.4814453125,2.773389397985189
287,3079.248046875,2.450483828259689
288,3090.0146484375,-1.8795661231940968
289,3100.78125,-9.4606922406079
290,3111.5478515625,-10.99411623336975
291,3122.314453125,-2.1884828041692073
292,3133.0810546875,0.4500083996193039
293,3143.84765625,-3.8739684392517795
294,3154.6142578125,0.8372782916432571
295,3165.380859375,1.2614354303873716
296,3176.1474609375,10.138772918503292
297,3186.9140625,11.984442219068491
298,3197.6806640625,9.803155109471776
299,3208.447265625,13.015685130147043
300,3219.2138671875,16.31120574818519
301,3229.98046875,27.392488443555504
302,3240.7470703125,37.72374184728093
303,3251.513671875,42.42101550725691
304,3262.2802734375,43.69751800699803
305,3273.046875,42.35260213695928
306,3283.8134765625,38.806016447333064
307,3294.580078125,33.36491179128517
308,3305.3466796875,26.31675079728182
309,3316.11328125,18.092510185996606
310,3326.8798828125,10.643643858160363
311,3337.646484375,8.324049724304087
312,3348.4130859375,8.464808740006927
313,3359.1796875,7.380119279365468
314,3369.9462890625,4.753021173253968
315,3380.712890625,2.1471396090928523
316,3391.4794921875,1.3096043526510304
317,3402.24609375,3.072685546801934
318,3413.0126953125,3.032237135994361
319,3423.779296875,-0.031309389813045804
320,3434.5458984375,-6.0796174484557595
321,3445.3125,-12.047836719834244
322,3456.0791015625,-9.528903019050128
323,3466.845703125,-8.045086230290314
324,3477.6123046875,-9.123294311538015
325,3488.37890625,-11.2992391235937
326,3499.1455078125,-11.647145082717941
327,3509.912109375,-9.997600993527913
328,3520.6787109375,-9.828412268036391
329,3531.4453125,-10.951560237715523
330,3542.2119140625,-9.973680211327716
331,3552.978515625,-7.900924581848603
332,3563.7451171875,-8.458693232014841
333,3574.51171875,-10.981830869823167
334,3585.2783203125,-9.269416758943915
335,3596.044921875,-6.570578494065215
336,3606.8115234375,-6.125318900468616
337,3617.578125,-6.57382619969066
338,3628.3447265625,-5.540746277865826
339,3639.111328125,-4.6699087129215355
340,3649.8779296875,-5.815094046525287
341,3660.64453125,-11.212893037277228
342,3671.4111328125,-13.466797961399383
343,3682.177734375,-7.274646471808378
344,3692.9443359375,-6.81875980788106
345,3703.7109375,-10.323757884247208
346,3714.4775390625,-11.487016165571466
347,3725.244140625,-9.338799262785399
348,3736.0107421875,-8.55065699457348
349,3746.77734375,-7.462931109176854
350,3757.5439453125,-6.959033090555372
351,3768.310546875,-8.81191577828301
352,3779.0771484375,-14.838042915193304
353,3789.84375,-16.285873925349875
354,3800.6103515625,-12.678106975106667
355,3811.376953125,-11.717201635115881
356,3822.1435546875,-12.496407416760817
357,3832.91015625,-16.026538728176263
358,3843.6767578125,-17.247502253797197
359,3854.443359375,-13.93633221470552
360,3865.2099609375,-16.396633736119764
361,3875.9765625,-16.625022084232242
362,3886.7431640625,-9.334003001965254
363,3897.509765625,-5.907041559596353
364,3908.2763671875,-6.372887088508582
365,3919.04296875,-16.977146162995382
366,3929.8095703125,-5.660150388960913
367,3940.576171875,0.7612888753735787
368,3951.3427734375,2.0963920776664775
369,3962.109375,0.7438759653937645
370,3972.8759765625,-1.932317827197594
371,3983.642578125,-5.098733290694206
372,3994.4091796875,-10.772503149657835
373,4005.17578125,-18.33292962318489
374,4015.9423828125,-8.583848371603796
375,4026.708984375,-7.472160127418428
376,4037.4755859375,-8.429113739438494
377,4048.2421875,-7.708074210305255
378,4059.0087890625,-6.226404101511875
379,4069.775390625,-5.778701965752102
380,4080.5419921875,-5.927948274065253
381,4091.30859375,-5.748331529025936
382,4102.0751953125,-5.371649809950634
383,4112.841796875,-4.993904308294953
384,4123.6083984375,-4.613386847030324
385,4134.375,-4.851058372030455
386,4145.1416015625,-6.086184918958454
387,4155.908203125,-7.542382363461805
388,4166.6748046875,-8.347190893410726
389,4177.44140625,-8.103301681311802
390,4188.2080078125,-7.175589827725561
391,4198.974609375,-8.051412144225097
392,4209.7412109375,-13.03374953085987
393,4220.5078125,-18.519931168424332
394,4231.2744140625,-14.886510631593783
395,4242.041015625,-15.173425731560792
396,4252.8076171875,-17.561005334738994
397,4263.57421875,-11.17738275595502
398,4274.3408203125,-7.782971875016099
399,4285.107421875,-8.228048236820051
400,4295.8740234375,-12.95868390347572
401,4306.640625,-17.57853281583307
402,4317.4072265625,-9.716954701002578
403,4328.173828125,-9.263905771391315
404,4338.9404296875,-14.509402203767932
405,4349.70703125,-19.837165764915852
406,4360.4736328125,-16.036864642959543
407,4371.240234375,-14.436253692355454
408,4382.0068359375,-12.028086791283577
409,4392.7734375,-11.553397287818772
410,4403.5400390625,-16.29031172380512
411,4414.306640625,-21.070155923588448
412,4425.0732421875,-14.545342184412933
413,4435.83984375,-11.500701465165124
414,4446.6064453125,-9.862622994854185
415,4457.373046875,-11.13759117556924
416,4468.1396484375,-17.780440189337188
417,4478.90625,-23.776260017414813
418,4489.6728515625,-17.248039097173585
419,4500.439453125,-14.282806568451562
420,4511.2060546875,-11.980758796240668
421,4521.97265625,-10.592186104083039
422,4532.7392578125,-11.386418163760696
423,4543.505859375,-15.801326427517335
424,4554.2724609375,-14.281932465776974
425,4565.0390625,-8.613861451824128
426,4575.8056640625,-6.007096371051386
427,4586.572265625,-5.410714100639029
428,4597.3388671875,-6.040966108864097
429,4608.10546875,-7.08742231604033
430,4618.8720703125,-6.966050458571205
431,4629.638671875,-4.67653973228062
432,4640.4052734375,-1.9322204262456377
433,4651.171875,-0.5405899339809155
434,4661.9384765625,-1.220839275710673
435,4672.705078125,-4.07539376958573
436,4683.4716796875,-8.859516830835057
437,4694.23828125,-12.889766379684083
438,4705.0048828125,-13.919349490444738
439,4715.771484375,-16.883032555252647
440,4726.5380859375,-21.461414726443348
441,4737.3046875,-18.277667089300905
442,4748.0712890625,-15.081765588601604
443,4758.837890625,-15.35453958736663
444,4769.6044921875,-18.561058644236994
445,4780.37109375,-21.232586651585663
446,4791.1376953125,-19.62290364486609
447,4801.904296875,-17.342847637661695
448,4812.6708984375,-16.438302983538073
449,4823.4375,-14.904086565917583
450,4834.2041015625,-12.304571040283943
451,4844.970703125,-11.278655948027208
452,4855.7373046875,-11.929469035562406
453,4866.50390625,-12.531005154347286
454,4877.2705078125,-12.59909012560871
455,4888.037109375,-12.195991619393705
456,4898.8037109375,-10.818755000586282
457,4909.5703125,-9.44578098705727
458,4920.3369140625,-8.558462239351366
459,4931.103515625,-8.981232934710006
460,4941.8701171875,-11.388921461905658
461,4952.63671875,-16.341128957017272
462,4963.4033203125,-31.645439931850333
463,4974.169921875,-17.416910438663045
464,4984.9365234375,-13.306103458053446
465,4995.703125,-13.351297276765486
466,5006.4697265625,-13.632851557556487
467,5017.236328125,-12.970416968829284
468,5028.0029296875,-12.561655494349841
469,5038.76953125,-13.059842842238229
470,5049.5361328125,-15.758690226692305
471,5060.302734375,-20.399571764334006
472,5071.0693359375,-21.78521464196319
473,5081.8359375,-16.76765207766954
474,5092.6025390625,-14.13755791086881
475,5103.369140625,-14.332299300317462
476,5114.1357421875,-15.491835785880664
477,5124.90234375,-17.435588625384803
478,5135.6689453125,-24.94651034022123
479,5146.435546875,-22.51377624303243
480,5157.2021484375,-17.372074459048942
481,5167.96875,-18.31145675058601
482,5178.7353515625,-21.422821867391374
483,5189.501953125,-23.52084807718756
484,5200.2685546875,-22.550293094295462
485,5211.03515625,-18.325476847206716
486,5221.8017578125,-16.200212823445707
487,5232.568359375,-16.725215326440686
488,5243.3349609375,-19.182578973582707
489,5254.1015625,-23.68301104953794
490,5264.8681640625,-26.022745067625877
491,5275.634765625,-19.064631008108215
492,5286.4013671875,-15.32173008978952
493,5297.16796875,-13.874259326749367
494,5307.9345703125,-14.105768317270954
495,5318.701171875,-15.10085463864874
496,5329.4677734375,-16.884431453241806
497,5340.234375,-21.67969227829918
498,5351.0009765625,-40.50668217020978
499,5361.767578125,-25.769603969928685
500,5372.5341796875,-20.474902281759167
501,5383.30078125,-16.401161737937983
502,5394.0673828125,-14.967882037613167
503,5404.833984375,-15.517034753700496
504,5415.6005859375,-15.568302486751621
505,5426.3671875,-16.087174021770757
506,5437.1337890625,-19.569538383364126
507,5447.900390625,-36.78602447085814
508,5458.6669921875,-17.63013495143897
509,5469.43359375,-12.12020504037973
510,5480.2001953125,-11.057536818788972
511,5490.966796875,-13.106632208584365
512,5501.7333984375,-17.080514171273297
513,5512.5,-22.203564630261123
514,5523.2666015625,-28.731119693696435
515,5534.033203125,-23.08148744837945
516,5544.7998046875,-20.778491388944758
517,5555.56640625,-20.19054582710688
518,5566.3330078125,-19.55210167849289
519,5577.099609375,-20.66676318868748
520,5587.8662109375,-23.06637126851804
521,5598.6328125,-23.5915313173044
522,5609.3994140625,-23.175414391349307
523,5620.166015625,-23.967833240616322
524,5630.9326171875,-23.861922251067213
525,5641.69921875,-21.73774303315813
526,5652.4658203125,-19.669202983559103
527,5663.232421875,-18.38184112933995
528,5673.9990234375,-17.95559535609714
529,5684.765625,-19.586163421581503
530,5695.5322265625,-24.849069886498818
531,5706.298828125,-29.18396818171116
532,5717.0654296875,-21.630056697826532
533,5727.83203125,-17.88139243836431
534,5738.5986328125,-17.398600094552176
535,5749.365234375,-20.839027258157117
536,5760.1318359375,-29.46217926869212
537,5770.8984375,-25.368719664509385
538,5781.6650390625,-23.837891718243107
539,5792.431640625,-29.709164283645485
540,5803.1982421875,-39.7126514114187
541,5813.96484375,-46.75294184164538
542,5824.7314453125,-29.483329285208292
543,5835.498046875,-24.0103270206848
544,5846.2646484375,-24.936334307181987
545,5857.03125,-28.950784329016763
546,5867.7978515625,-28.370089298010143
547,5878.564453125,-25.115866492409143
548,5889.3310546875,-26.976198516072067
549,5900.09765625,-34.03567497657444
550,5910.8642578125,-33.47491691796345
551,5921.630859375,-28.503054927274146
552,5932.3974609375,-29.83473869101919
553,5943.1640625,-30.39288552002394
554,5953.9306640625,-27.26956599021499
555,5964.697265625,-26.960864337346642
556,5975.4638671875,-25.02191594488414
557,5986.23046875,-23.253584543559235
558,5996.9970703125,-21.744101870407665
559,6007.763671875,-18.534745596903786
560,6018.5302734375,-16.576231195391227
561,6029.296875,-16.201960521812474
562,6040.0634765625,-16.89183473001385
563,6050.830078125,-17.72698406842998
564,6061.5966796875,-18.05972990083806
565,6072.36328125,-18.113141821324728
566,6083.1298828125,-17.715703193860136
567,6093.896484375,-17.684861448358753
568,6104.6630859375,-18.902365156614557
569,6115.4296875,-19.15957400016483
570,6126.1962890625,-17.053660589961602
571,6136.962890625,-16.41584684542225
572,6147.7294921875,-17.648120406624844
573,6158.49609375,-19.096695673750954
574,6169.2626953125,-20.46214440852968
575,6180.029296875,-23.321172605523984
576,6190.7958984375,-26.825438957042103
577,6201.5625,-24.617129813267656
578,6212.3291015625,-21.437672410395038
579,6223.095703125,-21.641919361963144
580,6233.8623046875,-28.22797388939799
581,6244.62890625,-23.6489300158079
582,6255.3955078125,-17.166897009461536
583,6266.162109375,-16.04517336665149
584,6276.9287109375,-18.130047727073887
585,6287.6953125,-23.17863114073891
586,6298.4619140625,-33.9645802505702
587,6309.228515625,-27.569002072586404
588,6319.9951171875,-26.239710190232543
589,6330.76171875,-28.161344068108967
590,6341.5283203125,-35.96193733632648
591,6352.294921875,-23.398811873647563
592,6363.0615234375,-16.395808739806387
593,6373.828125,-12.66342840558498
594,6384.5947265625,-11.85669833704926
595,6395.361328125,-13.012388686722645
596,6406.1279296875,-12.806610190564761
597,6416.89453125,-13.383426199818764
598,6427.6611328125,-14.630001176595158
599,6438.427734375,-9.420474892808864
600,6449.1943359375,-5.351751011550235
601,6459.9609375,-3.0629681794794057
602,6470.7275390625,-3.648586243844249
603,6481.494140625,-11.402066453958346
604,6492.2607421875,-5.415073611519794
605,6503.02734375,1.4000108303312773
606,6513.7939453125,3.052245790132433
607,6524.560546875,2.678770494455394
608,6535.3271484375,1.3967922459010835
609,6546.09375,-1.2454997808039245
610,6556.8603515625,-5.396719577138008
611,6567.626953125,-10.56373808259777
612,6578.3935546875,-17.31922412394492
613,6589.16015625,-18.26664417013031
614,6599.9267578125,-15.20873446346533
615,6610.693359375,-18.61383623136157
616,6621.4599609375,-23.32731327438792
617,6632.2265625,-19.375877152214507
618,6642.9931640625,-17.546928829402862
619,6653.759765625,-18.69711252754041
620,6664.5263671875,-15.27771882143794
621,6675.29296875,-11.922565849029375
622,6686.0595703125,-11.811211378308034
623,6696.826171875,-12.055333600847026
624,6707.5927734375,-10.762731945601596
625,6718.359375,-10.502864816925829
626,6729.1259765625,-11.790800646845945
627,6739.892578125,-13.784249529522635
628,6750.6591796875,-15.209530866568873
629,6761.42578125,-14.543047510649036
630,6772.1923828125,-13.290334442478734
631,6782.958984375,-13.413727610594838
632,6793.7255859375,-14.751326608800762
633,6804.4921875,-16.641131738234897
634,6815.2587890625,-18.23642451311104
635,6826.025390625,-16.321364136560355
636,6836.7919921875,-15.097472221316387
637,6847.55859375,-16.942552670057506
638,6858.3251953125,-20.07523154435695
639,6869.091796875,-22.33903649288981
640,6879.8583984375,-13.937236584985751
641,6890.625,-10.753041444323143
642,6901.3916015625,-13.737399118676198
643,6912.158203125,-29.269144489824846
644,6922.9248046875,-19.57346413023647
645,6933.69140625,-18.90470301063757
646,6944.4580078125,-15.06176227540681
647,6955.224609375,-12.31731094719648
648,6965.9912109375,-12.458503642445788
649,6976.7578125,-12.481614907046305
650,6987.5244140625,-11.725421975788793
651,6998.291015625,-14.326299900474327
652,7009.0576171875,-24.89079563838773
653,7019.82421875,-20.140202753379462
654,7030.5908203125,-16.057129291656555
655,7041.357421875,-14.793546558898266
656,7052.1240234375,-14.384656891443381
657,7062.890625,-15.211687136834657
658,7073.6572265625,-16.355367243757588
659,7084.423828125,-17.19136246652601
660,7095.1904296875,-20.67794233370517
661,7105.95703125,-36.32973443172083
662,7116.7236328125,-28.917904802529865
663,7127.490234375,-23.011916651907498
664,7138.2568359375,-16.47001467545945
665,7149.0234375,-13.873785419425449
666,7159.7900390625,-13.922300256320801
667,7170.556640625,-14.609837454250346
668,7181.3232421875,-14.724247329339937
669,7192.08984375,-12.75984704970563
670,7202.8564453125,-10.621296354136868
671,7213.623046875,-10.693239811781135
672,7224.3896484375,-14.123440587989041
673,7235.15625,-19.969611024567094
674,7245.9228515625,-11.587248360496913
675,7256.689453125,-7.212754484855234
676,7267.4560546875,-5.98572004851307
677,7278.22265625,-6.379957702305586
678,7288.9892578125,-7.324955499843454
679,7299.755859375,-8.931013104593383
680,7310.5224609375,-11.655882123059094
681,7321.2890625,-15.071694019839708
682,7332.0556640625,-16.49325777856946
683,7342.822265625,-12.152650758063153
684,7353.5888671875,-7.934504334870488
685,7364.35546875,-6.18325236993871
686,7375.1220703125,-6.807250403413514
687,7385.888671875,-9.50347681956435
688,7396.6552734375,-13.538641655788759
689,7407.421875,-14.440336631768949
690,7418.1884765625,-11.022964332866316
691,7428.955078125,-8.120761916125666
692,7439.7216796875,-6.7526749363197585
693,7450.48828125,-7.292414430100676
694,7461.2548828125,-9.892842914287112
695,7472.021484375,-13.235207960776858
696,7482.7880859375,-13.04724599147637
697,7493.5546875,-11.067419724744251
698,7504.3212890625,-10.061723913359039
699,7515.087890625,-10.375368036090414
700,7525.8544921875,-12.100247004595596
701,7536.62109375,-15.872548666631225
702,7547.3876953125,-25.710874147990683
703,7558.154296875,-25.142882176636434
704,7568.9208984375,-18.135114653418725
705,7579.6875,-17.46444882725565
706,7590.4541015625,-21.157478289793445
707,7601.220703125,-30.692553120696807
708,7611.9873046875,-26.16126320309647
709,7622.75390625,-25.80200830663314
710,7633.5205078125,-41.63794221807453
711,7644.287109375,-25.212861602985882
712,7655.0537109375,-18.946165425865413
713,7665.8203125,-16.063712386583205
714,7676.5869140625,-14.597283931429736
715,7687.353515625,-12.804743079745451
716,7698.1201171875,-9.632026158202617
717,7708.88671875,-7.297136271931038
718,7719.6533203125,-7.128704549982805
719,7730.419921875,-8.981179524448999
720,7741.1865234375,-12.146443659709583
721,7751.953125,-16.10437215779878
722,7762.7197265625,-15.608683468648438
723,7773.486328125,-11.992675526804604
724,7784.2529296875,-12.288324586726722
725,7795.01953125,-17.659702056867907
726,7805.7861328125,-28.598422921637088
727,7816.552734375,-20.134276247561544
728,7827.3193359375,-14.737873935699284
729,7838.0859375,-11.988545652488884
730,7848.8525390625,-10.496367837457845
731,7859.619140625,-9.811559328602787
732,7870.3857421875,-9.803789157308318
733,7881.15234375,-10.820891153895777
734,7891.9189453125,-13.748053058912397
735,7902.685546875,-18.80163113603527
736,7913.4521484375,-21.89149897437657
737,7924.21875,-20.460770326384257
738,7934.9853515625,-16.561110035765868
739,7945.751953125,-12.854261759998057
740,7956.5185546875,-10.660245382195539
741,7967.28515625,-10.716395457805302
742,7978.0517578125,-13.063905538512762
743,7988.818359375,-16.652737867153135
744,7999.5849609375,-19.88855091828125
745,8010.3515625,-22.621905646770966
746,8021.1181640625,-22.47114263759031
747,8031.884765625,-17.260535075494182
748,8042.6513671875,-13.476347144376282
749,8053.41796875,-12.121150588081747
750,8064.1845703125,-12.477817904802183
751,8074.951171875,-13.198463736565325
752,8085.7177734375,-14.650434536536496
753,8096.484375,-18.501537286240325
754,8107.2509765625,-23.198000453965
755,8118.017578125,-19.044842194614652
756,8128.7841796875,-17.969190246914437
757,8139.55078125,-20.098770189335113
758,8150.3173828125,-18.73024272501149
759,8161.083984375,-16.78719688764106
760,8171.8505859375,-17.601194686748507
761,8182.6171875,-20.38254424480439
762,8193.3837890625,-21.176090040229226
