bin,freq(Hz),pow(dB/Hz)
253,2713.18359375,0.6872989273252371
254,2723.9501953125,5.593254572019541
255,2734.716796875,6.394299084626109
256,2745.4833984375,4.551996030608503
257,2756.25,1.1661947437766738
258,2767.0166015625,-0.8668147999070805
259,2777.783203125,0.9756875149196773
260,2788.5498046875,4.281316632841089
261,2799.31640625,6.65433951386361
262,2810.0830078125,7.558652581910311
263,2820.849609375,6.89394361658085
264,2831.6162109375,4.55199801103584
265,2842.3828125,0.9180549372770863
266,2853.1494140625,-5.525712223539731
267,2863.916015625,-5.934467897926772
268,2874.6826171875,4.172805051148219
269,2885.44921875,8.627257344163414
270,2896.2158203125,11.497886537109048
271,2906.982421875,13.261915623081382
272,2917.7490234375,13.775661918957473
273,2928.515625,13.031742486991822
274,2939.2822265625,10.680109146769286
275,2950.048828125,6.110492756683426
276,2960.8154296875,-0.7964509346016412
277,2971.58203125,-7.445638413292492
278,2982.3486328125,-12.343899840666385
279,2993.115234375,-7.883593692584632
280,3003.8818359375,0.4387147539355693
281,3014.6484375,3.718382489913507
282,3025.4150390625,4.41559255242673
283,3036.181640625,3.6882065341271053
284,3046.9482421875,2.7204018187216326
285,3057.71484375,2.6108931591608138
286,3068.4814453125,3.087057833356436
287,3079.248046875,4.996226421544329
288,3090.0146484375,7.369723594527783
289,3100.78125,8.26392703957412
290,3111.5478515625,8.26334458053427
291,3122.314453125,8.887981400881383
292,3133.0810546875,9.525290354535645
293,3143.84765625,9.0582023261933
294,3154.6142578125,7.176171202735889
295,3165.380859375,3.778008772269482
296,3176.1474609375,-2.8458877986073885
297,3186.9140625,-4.979044002487249
298,3197.6806640625,-1.1206219174234746
299,3208.447265625,-1.2053641460228517
300,3219.2138671875,-3.49247780347445
301,3229.98046875,-2.7239324647117433
302,3240.7470703125,1.4665155643331038
303,3251.513671875,3.9307133146897364
304,3262.2802734375,1.9487594528974082
305,3273.046875,-4.483600720179361
306,3283.8134765625,-7.595865054753499
307,3294.580078125,-10.493795323624845
308,3305.3466796875,-4.459829931178032
309,3316.11328125,3.9113670114472807
310,3326.8798828125,11.57267321691192
311,3337.646484375,15.004430662616395
312,3348.4130859375,13.93860005031523
313,3359.1796875,2.96189309919028
314,3369.9462890625,13.858007890417186
315,3380.712890625,22.509365173850362
316,3391.4794921875,27.002933345590527
317,3402.24609375,29.672739397594373
318,3413.0126953125,31.117383571983265
319,3423.779296875,31.691968782434103
320,3434.5458984375,31.660026513185798
321,3445.3125,31.08719874073229
322,3456.0791015625,29.919569079519512
323,3466.845703125,28.13279365346208
324,3477.6123046875,25.721363145187993
325,3488.37890625,23.29195345582565
326,3499.1455078125,22.7874596244601
327,3509.912109375,23.058102213465403
328,3520.6787109375,22.039742566868078
329,3531.4453125,20.085156332077375
330,3542.2119140625,19.846669954106076
331,3552.978515625,19.858320186867115
332,3563.7451171875,17.396805540337237
333,3574.51171875,12.561004873492056
334,3585.2783203125,8.024213291732988
335,3596.044921875,6.713979706925723
336,3606.8115234375,6.162556659069489
337,3617.578125,3.683234239425801
338,3628.3447265625,-2.2049804016971457
339,3639.111328125,-12.008004121075839
340,3649.8779296875,-12.385130471977611
341,3660.64453125,-14.208545191981798
342,3671.4111328125,-21.330101684106477
343,3682.177734375,-36.18595771741232
344,3692.9443359375,-21.1888196839946
345,3703.7109375,-13.444936487142504
346,3714.4775390625,-9.93761068642008
347,3725.244140625,-9.331488295793681
348,3736.0107421875,-10.133504866134382
349,3746.77734375,-9.945555278838285
350,3757.5439453125,-9.547939602773637
351,3768.310546875,-11.963938227904542
352,3779.0771484375,-19.98574155671713
353,3789.84375,-13.839960498262931
354,3800.6103515625,-7.64367166928594
355,3811.376953125,-4.367509910341419
356,3822.1435546875,-3.449440025911837
357,3832.91015625,-5.418711173160274
358,3843.6767578125,-10.555806481481584
359,3854.443359375,-15.597561402986319
360,3865.2099609375,-16.301921287250313
361,3875.9765625,-11.278230680158998
362,3886.7431640625,-9.124181714840223
363,3897.509765625,-10.862207992685555
364,3908.2763671875,-12.786836719529813
365,3919.04296875,-10.526315569473322
366,3929.8095703125,-10.671807328627612
367,3940.576171875,-14.57791919617365
368,3951.3427734375,-16.986714127570256
369,3962.109375,-11.54535846447496
370,3972.8759765625,-9.36448413517322
371,3983.642578125,-10.040702247741518
372,3994.4091796875,-7.0700064575335375
373,4005.17578125,-1.5700607004876637
374,4015.9423828125,1.4163746070302643
375,4026.708984375,1.3768074466164029
376,4037.4755859375,-2.520063917737895
377,4048.2421875,-11.432323888210503
378,4059.0087890625,-7.370111428650869
379,4069.775390625,-5.658431404276043
380,4080.5419921875,-6.751318201031129
381,4091.30859375,-9.023013376713855
382,4102.0751953125,-13.52721391244999
383,4112.841796875,-15.917847548363497
384,4123.6083984375,-16.25204394160672
385,4134.375,-18.54645550123351
386,4145.1416015625,-18.670117186055887
387,4155.908203125,-18.7666916793797
388,4166.6748046875,-21.999903815203794
389,4177.44140625,-15.550237230487888
390,4188.2080078125,-10.449692762623005
391,4198.974609375,-10.208976080973367
392,4209.7412109375,-11.922881951559962
393,4220.5078125,-7.98945363140219
394,4231.2744140625,-6.268435004803311
395,4242.041015625,-8.701695004384575
396,4252.8076171875,-18.056501018521224
397,4263.57421875,-14.500757233323183
398,4274.3408203125,-6.606474391144872
399,4285.107421875,-4.4902471222740274
400,4295.8740234375,-6.509895533441787
401,4306.640625,-13.602711460413854
402,4317.4072265625,-19.645804117275706
403,4328.173828125,-12.157995580920415
404,4338.9404296875,-10.682728370685211
405,4349.70703125,-10.697832412667236
406,4360.4736328125,-10.981014665787473
407,4371.240234375,-12.311744743719409
408,4382.0068359375,-15.711239835107012
409,4392.7734375,-24.201982771105577
410,4403.5400390625,-23.114839640089293
411,4414.306640625,-20.99476525339563
412,4425.0732421875,-22.148492556991556
413,4435.83984375,-21.003050841416737
414,4446.6064453125,-22.577032601444213
415,4457.373046875,-26.872127563592613
416,4468.1396484375,-47.819246125434006
417,4478.90625,-20.49698213772953
418,4489.6728515625,-14.341531117792963
419,4500.439453125,-13.79854474948015
420,4511.2060546875,-19.457230284616802
421,4521.97265625,-29.351470279878342
422,4532.7392578125,-24.396862041655652
423,4543.505859375,-23.202437941451045
424,4554.2724609375,-16.16422283041086
425,4565.0390625,-12.97507758892447
426,4575.8056640625,-11.774550860486004
427,4586.572265625,-12.407490425240578
428,4597.3388671875,-14.742554025789321
429,4608.10546875,-17.739594991777945
430,4618.8720703125,-20.29024449041863
431,4629.638671875,-21.863811036240648
432,4640.4052734375,-23.107535111218773
433,4651.171875,-22.93079177177382
434,4661.9384765625,-22.21714711715828
435,4672.705078125,-21.275821163479375
436,4683.4716796875,-19.822051190976207
437,4694.23828125,-17.218580043647677
438,4705.0048828125,-13.829878886280786
439,4715.771484375,-12.398575096713419
440,4726.5380859375,-15.273196615944396
441,4737.3046875,-27.284591681156734
442,4748.0712890625,-17.403578040610736
443,4758.837890625,-14.792282600235314
444,4769.6044921875,-16.611724274186358
445,4780.37109375,-21.596590305605655
446,4791.1376953125,-20.572288182534983
447,4801.904296875,-17.590446817481826
448,4812.6708984375,-17.77916805754663
449,4823.4375,-18.655818068851424
450,4834.2041015625,-18.52925393051062
451,4844.970703125,-20.183915514491588
452,4855.7373046875,-24.896799701659926
453,4866.50390625,-23.66787561772253
454,4877.2705078125,-19.43711547035125
455,4888.037109375,-17.143374093177684
456,4898.8037109375,-16.81004719976454
457,4909.5703125,-18.17134621520021
458,4920.3369140625,-18.65181267664358
459,4931.103515625,-16.510622823488703
460,4941.8701171875,-15.339884965973907
461,4952.63671875,-17.89584605366968
462,4963.4033203125,-23.50633907854086
463,4974.169921875,-19.85934406205786
464,4984.9365234375,-19.255609778258833
465,4995.703125,-21.63193794864977
466,5006.4697265625,-23.07423068202023
467,5017.236328125,-22.320410016918785
468,5028.0029296875,-21.45694060441091
469,5038.76953125,-20.571808481393774
470,5049.5361328125,-21.370762018826607
471,5060.302734375,-19.342700434398438
472,5071.0693359375,-15.564591000255437
473,5081.8359375,-13.797536444750795
474,5092.6025390625,-13.464839588844072
475,5103.369140625,-13.578645191410391
476,5114.1357421875,-13.794063318535787
477,5124.90234375,-14.611693284488641
478,5135.6689453125,-16.33752939611242
479,5146.435546875,-19.4304904123802
480,5157.2021484375,-26.698603488669423
481,5167.96875,-31.654118242421028
482,5178.7353515625,-25.01476336602447
483,5189.501953125,-25.294573161694483
484,5200.2685546875,-35.6821146617638
485,5211.03515625,-25.213416265124863
486,5221.8017578125,-19.39362745168417
487,5232.568359375,-20.42241847850734
488,5243.3349609375,-30.277703523070002
489,5254.1015625,-24.13094745557281
490,5264.8681640625,-19.76083357050454
491,5275.634765625,-21.18285375744799
492,5286.4013671875,-19.747799375220495
493,5297.16796875,-16.46784500937428
494,5307.9345703125,-15.652000796920532
495,5318.701171875,-15.774731118583741
496,5329.4677734375,-15.501964280501124
497,5340.234375,-15.402958646483192
498,5351.0009765625,-15.701020309603814
499,5361.767578125,-17.136904949753706
500,5372.5341796875,-19.94475319121171
501,5383.30078125,-22.367533671548863
502,5394.0673828125,-25.475205494335754
503,5404.833984375,-32.10099188568117
504,5415.6005859375,-34.077300310373445
505,5426.3671875,-26.075684324759457
506,5437.1337890625,-21.69371124599494
507,5447.900390625,-23.61673854947311
508,5458.6669921875,-21.836541619331445
509,5469.43359375,-18.562478376479085
510,5480.2001953125,-17.311614459002662
511,5490.966796875,-17.956562549261143
512,5501.7333984375,-22.104297582153613
513,5512.5,-20.579531341337937
514,5523.2666015625,-16.77786094219306
515,5534.033203125,-17.611335557302375
516,5544.7998046875,-20.4551085883539
517,5555.56640625,-21.449492999319226
518,5566.3330078125,-21.2150824964337
519,5577.099609375,-22.180042096003096
520,5587.8662109375,-22.270783683845437
521,5598.6328125,-19.3661049325924
522,5609.3994140625,-17.213243211792534
523,5620.166015625,-17.06225224124562
524,5630.9326171875,-17.86329470381525
525,5641.69921875,-18.535291229055865
526,5652.4658203125,-19.62784884148787
527,5663.232421875,-22.471555994697596
528,5673.9990234375,-23.793296986746178
529,5684.765625,-22.41773005709218
530,5695.5322265625,-23.403919375281895
531,5706.298828125,-27.255386786351696
532,5717.0654296875,-33.68411268726716
533,5727.83203125,-27.929161122342126
534,5738.5986328125,-25.28108907968958
535,5749.365234375,-23.586275219927863
536,5760.1318359375,-23.0174728794415
537,5770.8984375,-24.33123831920637
538,5781.6650390625,-24.323367179935424
539,5792.431640625,-21.075150650439394
540,5803.1982421875,-18.997023900650245
541,5813.96484375,-18.28269559076189
542,5824.7314453125,-18.991802435695963
543,5835.498046875,-22.56997957499184
544,5846.2646484375,-34.4083677414334
545,5857.03125,-32.26417009978788
546,5867.7978515625,-28.950104890968692
547,5878.564453125,-34.773082132162926
548,5889.3310546875,-26.26912866425195
549,5900.09765625,-19.15389220396976
550,5910.8642578125,-16.39091602106252
551,5921.630859375,-16.229661232600026
552,5932.3974609375,-18.10983219060738
553,5943.1640625,-21.78470311018897
554,5953.9306640625,-24.745581814252454
555,5964.697265625,-25.493718194105117
556,5975.4638671875,-31.536592217305362
557,5986.23046875,-35.616339757292046
558,5996.9970703125,-27.04319023519663
559,6007.763671875,-27.60607513586023
560,6018.5302734375,-34.32628682200123
561,6029.296875,-24.120580471074796
562,6040.0634765625,-19.98234143863914
563,6050.830078125,-20.15411081710394
564,6061.5966796875,-23.902472870034792
565,6072.36328125,-30.888557199511215
566,6083.1298828125,-33.115071067355004
567,6093.896484375,-34.48257190703957
568,6104.6630859375,-21.84323034250054
569,6115.4296875,-17.320113906893457
570,6126.1962890625,-15.44740698269171
571,6136.962890625,-16.439606014893855
572,6147.7294921875,-20.194947838963202
573,6158.49609375,-22.995388231325187
574,6169.2626953125,-24.667222476237633
575,6180.029296875,-24.934180917001623
576,6190.7958984375,-27.796896052435535
577,6201.5625,-35.906307966419746
578,6212.3291015625,-24.524924313372853
579,6223.095703125,-20.037978919748358
580,6233.8623046875,-19.34973560993135
581,6244.62890625,-20.91452491722942
582,6255.3955078125,-23.84290007121427
583,6266.162109375,-27.888874493331866
584,6276.9287109375,-27.453203775053638
585,6287.6953125,-24.12480749690141
586,6298.4619140625,-23.54712281153183
587,6309.228515625,-26.801785881512057
588,6319.9951171875,-25.10492427459159
589,6330.76171875,-18.203357922153252
590,6341.5283203125,-16.10766587812141
591,6352.294921875,-18.06849918910686
592,6363.0615234375,-23.67855432115562
593,6373.828125,-28.704779774121935
594,6384.5947265625,-32.45956681510245
595,6395.361328125,-29.42460360672071
596,6406.1279296875,-24.385335840816108
597,6416.89453125,-25.353257184295792
598,6427.6611328125,-33.650045302891435
599,6438.427734375,-29.56947155935607
600,6449.1943359375,-30.44120635532042
601,6459.9609375,-34.015968251644956
602,6470.7275390625,-31.540137973637655
603,6481.494140625,-29.348624524181538
604,6492.2607421875,-28.898752094802916
605,6503.02734375,-30.467767994070222
606,6513.7939453125,-32.18445437052037
607,6524.560546875,-34.08760100373954
608,6535.3271484375,-32.95993927691662
609,6546.09375,-31.86983584872724
610,6556.8603515625,-36.616469218316816
611,6567.626953125,-33.86897027236785
612,6578.3935546875,-26.486530494378737
613,6589.16015625,-24.583477624744265
614,6599.9267578125,-26.56685833189874
615,6610.693359375,-28.51590430102923
616,6621.4599609375,-28.77053895959653
617,6632.2265625,-28.27323181781778
618,6642.9931640625,-24.472725764638827
619,6653.759765625,-22.392693675916288
620,6664.5263671875,-22.791471786251392
621,6675.29296875,-26.59047437879333
622,6686.0595703125,-37.35900963622206
623,6696.826171875,-32.484721091091636
624,6707.5927734375,-31.228571793937768
625,6718.359375,-36.01373942999754
626,6729.1259765625,-53.56254360419519
627,6739.892578125,-36.434601520768396
628,6750.6591796875,-37.299829971026206
629,6761.42578125,-46.475319316187964
630,6772.1923828125,-32.94923034647488
631,6782.958984375,-26.556752732322483
632,6793.7255859375,-24.068517381778275
633,6804.4921875,-22.310972598821266
634,6815.2587890625,-20.206567134059664
635,6826.025390625,-20.65615073316531
636,6836.7919921875,-22.418745816656344
637,6847.55859375,-18.76729468603108
638,6858.3251953125,-14.593777799314909
639,6869.091796875,-12.758113724256631
640,6879.8583984375,-12.475019220576517
641,6890.625,-12.583570803728133
642,6901.3916015625,-12.158681546051515
643,6912.158203125,-11.132249564084027
644,6922.9248046875,-10.100458912594377
645,6933.69140625,-9.42790799979136
646,6944.4580078125,-9.194705073569487
647,6955.224609375,-9.57036649366227
648,6965.9912109375,-10.70574271879233
649,6976.7578125,-11.91155931583856
650,6987.5244140625,-11.828840522401133
651,6998.291015625,-11.530462164623783
652,7009.0576171875,-12.780788308533959
653,7019.82421875,-15.920680952910299
654,7030.5908203125,-17.7190216377707
655,7041.357421875,-15.875274379983178
656,7052.1240234375,-15.09835122637698
657,7062.890625,-16.09675321157219
658,7073.6572265625,-17.313216643121
659,7084.423828125,-16.758289675858773
660,7095.1904296875,-15.431473589012363
661,7105.95703125,-16.66860821670744
662,7116.7236328125,-21.449788700022715
663,7127.490234375,-21.272783782195535
664,7138.2568359375,-20.674474258883375
665,7149.0234375,-23.486974095351133
666,7159.7900390625,-25.372516995707567
667,7170.556640625,-26.11610875330594
668,7181.3232421875,-28.73182531650616
669,7192.08984375,-34.338461994511185
670,7202.8564453125,-42.48571053348954
671,7213.623046875,-40.17406754812634
672,7224.3896484375,-37.49103694837897
673,7235.15625,-38.673187307000475
674,7245.9228515625,-44.56505605010172
675,7256.689453125,-48.89185704843197
676,7267.4560546875,-46.048473433906445
677,7278.22265625,-43.45757762916381
678,7288.9892578125,-40.2106312542287
679,7299.755859375,-35.65243985026949
680,7310.5224609375,-33.170244259316995
681,7321.2890625,-34.172587125059906
682,7332.0556640625,-33.34773051530992
683,7342.822265625,-29.30024734416824
684,7353.5888671875,-27.957213257920962
685,7364.35546875,-29.209919685675647
686,7375.1220703125,-31.160309117475325
687,7385.888671875,-30.60668882943439
688,7396.6552734375,-29.44454634568246
689,7407.421875,-27.1512024765936
690,7418.1884765625,-25.88385014151693
691,7428.955078125,-27.113841180508
692,7439.7216796875,-32.19194560968489
693,7450.48828125,-36.01547467641822
694,7461.2548828125,-30.168698181995637
695,7472.021484375,-28.08117461380884
696,7482.7880859375,-27.33351716643543
697,7493.5546875,-27.522093990375467
698,7504.3212890625,-29.141127563188757
699,7515.087890625,-33.277041990659725
700,7525.8544921875,-40.480308334518554
701,7536.62109375,-57.50250644248209
702,7547.3876953125,-33.707618393825655
703,7558.154296875,-27.569011089654456
704,7568.9208984375,-25.799591326387645
705,7579.6875,-27.12264947499228
706,7590.4541015625,-32.205905348260416
707,7601.220703125,-36.84920264443085
708,7611.9873046875,-27.482368646954114
709,7622.75390625,-21.7411992602886
710,7633.5205078125,-19.291409409113665
711,7644.287109375,-19.552717397759643
712,7655.0537109375,-22.45469186534319
713,7665.8203125,-28.284132800143944
714,7676.5869140625,-24.10251370171917
715,7687.353515625,-21.201346818973832
716,7698.1201171875,-23.650727225498585
717,7708.88671875,-34.78883261336716
718,7719.6533203125,-33.493364595442515
719,7730.419921875,-29.712846215905124
720,7741.1865234375,-31.439122044515347
721,7751.953125,-33.9498976946929
722,7762.7197265625,-29.99034426496834
723,7773.486328125,-25.55383555021635
724,7784.2529296875,-23.100650838663718
725,7795.01953125,-22.12670879081235
726,7805.7861328125,-22.003184377300208
727,7816.552734375,-22.342600089534432
728,7827.3193359375,-21.958936236626876
729,7838.0859375,-20.99435528862383
730,7848.8525390625,-21.806771559923632
731,7859.619140625,-24.468641700315963
732,7870.3857421875,-25.617566379168796
733,7881.15234375,-23.946828578921696
734,7891.9189453125,-22.374052952344286
735,7902.685546875,-22.614141542363527
736,7913.4521484375,-24.782460813935884
737,7924.21875,-27.819838867228004
738,7934.9853515625,-29.964082735249065
739,7945.751953125,-28.657874484932243
740,7956.5185546875,-27.544697780744038
741,7967.28515625,-29.20345043199373
742,7978.0517578125,-31.113629893220832
743,7988.818359375,-31.196988436842943
744,7999.5849609375,-30.90745455658391
745,8010.3515625,-29.65342330414331
746,8021.1181640625,-27.97048308988119
747,8031.884765625,-28.019745530539616
748,8042.6513671875,-28.3916274698036
749,8053.41796875,-26.354796411961953
750,8064.1845703125,-24.481297597842424
751,8074.951171875,-24.59346712021114
752,8085.7177734375,-26.088898192507457
753,8096.484375,-27.764309762144137
754,8107.2509765625,-29.409584943704914
755,8118.017578125,-29.978699393985437
756,8128.7841796875,-29.451715213499124
757,8139.55078125,-33.22044527993354
758,8150.3173828125,-49.71876544767053
759,8161.083984375,-38.249194360090314
760,8171.8505859375,-33.15705733262405
761,8182.6171875,-28.492168723030513
762,8193.3837890625,-26.190308220791486
763,8204.150390625,-25.33538617804314
764,8214.9169921875,-25.775691233112692
765,8225.68359375,-28.92142460350113
