bin,freq(Hz),pow(dB/Hz)
621,6675.29296875,-11.265750903612163
622,6686.0595703125,-8.402685739389531
623,6696.826171875,-6.492875402758482
624,6707.5927734375,-5.313707997722236
625,6718.359375,-3.5098078377751114
626,6729.1259765625,-1.6755837198794634
627,6739.892578125,-1.4107874319793825
628,6750.6591796875,-2.4902687543895388
629,6761.42578125,-3.3805265758590974
630,6772.1923828125,-4.820142610183274
631,6782.958984375,-9.705390391400158
632,6793.7255859375,-18.024984147815825
633,6804.4921875,-12.90118383392667
634,6815.2587890625,-13.009661608372609
635,6826.025390625,-16.812673692873005
636,6836.7919921875,-18.282634444142477
637,6847.55859375,-17.090253377001964
638,6858.3251953125,-17.914371965489806
639,6869.091796875,-20.842251517223517
640,6879.8583984375,-26.361013143383076
641,6890.625,-29.292899658284245
642,6901.3916015625,-21.784444044343417
643,6912.158203125,-18.25729867249103
644,6922.9248046875,-17.478292560607514
645,6933.69140625,-18.607787519101528
646,6944.4580078125,-21.821721282165566
647,6955.224609375,-25.209524005999008
648,6965.9912109375,-23.318529537228862
649,6976.7578125,-19.145564848332953
650,6987.5244140625,-15.776648363195891
651,6998.291015625,-16.313341544471292
652,7009.0576171875,-21.64336585479283
653,7019.82421875,-22.71972644046356
654,7030.5908203125,-18.37341097486551
655,7041.357421875,-18.86844568677281
656,7052.1240234375,-22.308795715177236
657,7062.890625,-21.537138023665918
658,7073.6572265625,-18.648823582799597
659,7084.423828125,-16.29707516129799
660,7095.1904296875,-14.27791409327492
661,7105.95703125,-11.528269830546698
662,7116.7236328125,-8.679138760814999
663,7127.490234375,-7.529546491391721
664,7138.2568359375,-9.147466924130995
665,7149.0234375,-14.334371232186287
666,7159.7900390625,-23.89023751658522
667,7170.556640625,-29.451716345532233
668,7181.3232421875,-29.021450261484265
669,7192.08984375,-24.351356770795064
670,7202.8564453125,-20.665707737922737
671,7213.623046875,-18.876109204462786
672,7224.3896484375,-18.276765951488287
673,7235.15625,-20.048799466204823
674,7245.9228515625,-25.334934912264586
675,7256.689453125,-33.336400059045815
676,7267.4560546875,-32.461986056688204
677,7278.22265625,-26.31448533197552
678,7288.9892578125,-20.98475311376003
679,7299.755859375,-18.61699738765116
680,7310.5224609375,-19.457054532820052
681,7321.2890625,-24.368410081909797
682,7332.0556640625,-33.907528776871864
683,7342.822265625,-26.361433601658888
684,7353.5888671875,-24.499113856954597
685,7364.35546875,-27.10572712788934
686,7375.1220703125,-31.957715194420253
687,7385.888671875,-36.44512418849129
688,7396.6552734375,-23.323061340582857
689,7407.421875,-19.65775095706315
690,7418.1884765625,-19.39878313780987
691,7428.955078125,-21.027030935251815
692,7439.7216796875,-24.853347309684057
693,7450.48828125,-37.0142772802648
694,7461.2548828125,-32.00087097970426
695,7472.021484375,-29.380386971223828
696,7482.7880859375,-38.17841240605107
697,7493.5546875,-33.12945452406065
698,7504.3212890625,-30.504838381694878
699,7515.087890625,-27.569581427014086
700,7525.8544921875,-24.32528322747305
701,7536.62109375,-21.965345304530093
702,7547.3876953125,-19.85669073290874
703,7558.154296875,-18.808943094948383
704,7568.9208984375,-19.420262969403034
705,7579.6875,-21.53282165659286
706,7590.4541015625,-23.672036535891962
707,7601.220703125,-24.15662371744365
708,7611.9873046875,-23.92979845085744
709,7622.75390625,-22.29212427004786
710,7633.5205078125,-21.440771308912225
711,7644.287109375,-22.12824794749254
712,7655.0537109375,-22.65545007297129
713,7665.8203125,-23.059683026200496
714,7676.5869140625,-23.717221705534712
715,7687.353515625,-24.627172516958545
716,7698.1201171875,-29.56414382499656
717,7708.88671875,-40.41211496598822
718,7719.6533203125,-26.31529786550033
719,7730.419921875,-23.578149696032987
720,7741.1865234375,-25.195758771082822
721,7751.953125,-25.558829752029
722,7762.7197265625,-24.517920789383382
723,7773.486328125,-30.6682717516045
724,7784.2529296875,-32.775121958227906
725,7795.01953125,-26.449710871976823
726,7805.7861328125,-26.667675539227645
727,7816.552734375,-23.265987346191075
728,7827.3193359375,-18.57779003169108
729,7838.0859375,-16.09008694358694
730,7848.8525390625,-15.603308055782104
731,7859.619140625,-16.243133800492217
732,7870.3857421875,-16.88862225114468
733,7881.15234375,-16.86608285621477
734,7891.9189453125,-17.00888748077164
735,7902.685546875,-19.15286565376482
736,7913.4521484375,-25.71780520069069
737,7924.21875,-33.9698013307899
738,7934.9853515625,-27.68692068435331
739,7945.751953125,-27.767594508458536
740,7956.5185546875,-30.173938052352813
741,7967.28515625,-31.418909947556017
742,7978.0517578125,-31.485455625562405
743,7988.818359375,-33.806724095474664
744,7999.5849609375,-45.199286258707446
745,8010.3515625,-29.83748451136139
746,8021.1181640625,-24.252601441051354
747,8031.884765625,-22.41469903664008
748,8042.6513671875,-24.435378050925102
749,8053.41796875,-32.566233488235575
750,8064.1845703125,-36.55981372301944
751,8074.951171875,-29.378242933302165
752,8085.7177734375,-26.874381592950627
753,8096.484375,-25.69719962009676
754,8107.2509765625,-27.860243230495286
755,8118.017578125,-30.844965633093018
756,8128.7841796875,-25.728868041936156
757,8139.55078125,-25.930147457578478
758,8150.3173828125,-30.929599801022164
759,8161.083984375,-33.89757278089836
760,8171.8505859375,-24.152756990035186
761,8182.6171875,-19.891194356739994
762,8193.3837890625,-19.29463303922911
