bin,freq(Hz),pow(dB/Hz)
231,2476.318359375,-13.342774429821432
232,2487.0849609375,-7.083672047183613
233,2497.8515625,-4.747705352686306
234,2508.6181640625,-4.495014742421448
235,2519.384765625,-5.123359583222813
236,2530.1513671875,-5.960283988978217
237,2540.91796875,-7.678643541659328
238,2551.6845703125,-11.556469605009966
239,2562.451171875,-16.28060419129558
240,2573.2177734375,-11.949533744391678
241,2583.984375,-7.924389112821913
242,2594.7509765625,-5.464273545914322
243,2605.517578125,-4.697872394864582
244,2616.2841796875,-6.0907865569165045
245,2627.05078125,-10.533153735470545
246,2637.8173828125,-12.055751823800758
247,2648.583984375,-4.8585143754132
248,2659.3505859375,-0.9147560837495333
249,2670.1171875,0.7067270537058037
250,2680.8837890625,0.3429544932513435
251,2691.650390625,-1.0899593173919135
252,2702.4169921875,-2.2462005814944375
253,2713.18359375,-2.8428276171514466
254,2723.9501953125,-3.3649138988231426
255,2734.716796875,-5.017560306008209
256,2745.4833984375,-9.17200819162018
257,2756.25,-15.24734694620276
258,2767.0166015625,-7.460986907467463
259,2777.783203125,-3.4918467595358225
260,2788.5498046875,-3.245309359672215
261,2799.31640625,-4.822101980115967
262,2810.0830078125,-6.726407977011018
263,2820.849609375,-6.3196216862248225
264,2831.6162109375,-3.806797975836262
265,2842.3828125,-0.641917552598425
266,2853.1494140625,2.132685255161774
267,2863.916015625,3.6862123521626167
268,2874.6826171875,4.839200137616006
269,2885.44921875,5.691018436266901
270,2896.2158203125,6.000376838796777
271,2906.982421875,5.6147742256642825
272,2917.7490234375,4.677506871903006
273,2928.515625,4.666896034210099
274,2939.2822265625,5.125227447667889
275,2950.048828125,5.780427203870982
276,2960.8154296875,7.004273176316218
277,2971.58203125,8.04566201992442
278,2982.3486328125,9.368845024311497
279,2993.115234375,10.422430762558774
280,3003.8818359375,10.716504324206692
281,3014.6484375,10.769031389868724
282,3025.4150390625,9.920788236359968
283,3036.181640625,9.159696487189265
284,3046.9482421875,11.285721308871794
285,3057.71484375,13.44505747596439
286,3068.4814453125,15.124339350309391
287,3079.248046875,16.235859451580225
288,3090.0146484375,16.170130646664703
289,3100.78125,16.25868074809591
290,3111.5478515625,17.955950496860677
291,3122.314453125,19.63067264745462
292,3133.0810546875,20.91284130633707
293,3143.84765625,22.201323249119245
294,3154.6142578125,23.05309285053692
295,3165.380859375,22.655991034490267
296,3176.1474609375,20.282020739489568
297,3186.9140625,15.967199202893747
298,3197.6806640625,12.930937148685668
299,3208.447265625,11.673112618445796
300,3219.2138671875,9.417702420335306
301,3229.98046875,4.262977728501791
302,3240.7470703125,-6.590001730389813
303,3251.513671875,-4.00874401365313
304,3262.2802734375,-0.5935781475472544
305,3273.046875,-0.16134162116388368
306,3283.8134765625,-1.518616939970102
307,3294.580078125,-3.0161383491401006
308,3305.3466796875,-3.6279861141751586
309,3316.11328125,-4.223048072263022
310,3326.8798828125,-5.181191374624663
311,3337.646484375,-6.832354437981426
312,3348.4130859375,-8.570022393351632
313,3359.1796875,-5.100072649968133
314,3369.9462890625,-2.9541638348958847
315,3380.712890625,0.39085075027572636
316,3391.4794921875,2.4717345735919642
317,3402.24609375,1.8665762988042993
318,3413.0126953125,0.3528773442740206
319,3423.779296875,-1.6644878908692906
320,3434.5458984375,-4.918910906492423
321,3445.3125,-9.889112921603795
322,3456.0791015625,-3.669481211161484
323,3466.845703125,-3.6080773309206156
324,3477.6123046875,-4.597540780069944
325,3488.37890625,-8.335884722730295
326,3499.1455078125,-6.8911499473397
327,3509.912109375,-3.5014631841294213
328,3520.6787109375,-4.916627537679271
329,3531.4453125,-8.22632878807168
330,3542.2119140625,-11.07111597273974
331,3552.978515625,-6.792729149908498
332,3563.7451171875,-2.5269386219552987
333,3574.51171875,-2.6906287359380183
334,3585.2783203125,-6.564735546329182
335,3596.044921875,-12.105098361734177
336,3606.8115234375,-19.228902162923923
337,3617.578125,-21.9828689706764
338,3628.3447265625,-23.310459801846708
339,3639.111328125,-14.186838594338884
340,3649.8779296875,-9.153465046386144
341,3660.64453125,-9.338318169290755
342,3671.4111328125,-14.15939617891474
343,3682.177734375,-18.43552218390267
344,3692.9443359375,-21.870035982217637
345,3703.7109375,-16.76339840596088
346,3714.4775390625,-7.170455484937194
347,3725.244140625,-5.912983491689174
348,3736.0107421875,-12.772068276649918
349,3746.77734375,-13.502553620122361
350,3757.5439453125,-5.273717189486731
351,3768.310546875,-4.208543251206058
352,3779.0771484375,-6.965217725574041
353,3789.84375,-8.935001659102731
354,3800.6103515625,-6.5826837856685385
355,3811.376953125,-7.105598247129564
356,3822.1435546875,-5.910260386786725
357,3832.91015625,-1.9235272734333857
358,3843.6767578125,-0.5760374414004251
359,3854.443359375,-1.3770951110979648
360,3865.2099609375,-3.391932560292898
361,3875.9765625,-4.299243412743055
362,3886.7431640625,-0.8437547080699525
363,3897.509765625,2.3810334910229467
364,3908.2763671875,2.823196392604487
365,3919.04296875,-0.5845598888420046
366,3929.8095703125,-8.53605003363118
367,3940.576171875,-1.3534201142828952
368,3951.3427734375,0.3637761259932001
369,3962.109375,-1.9272270373503746
370,3972.8759765625,-8.705596513001943
371,3983.642578125,-1.4747510124474197
372,3994.4091796875,4.205178111809568
373,4005.17578125,6.260288027508523
374,4015.9423828125,5.85750522998966
375,4026.708984375,2.638020022453374
376,4037.4755859375,-6.156565756540092
377,4048.2421875,-6.8259726780183065
378,4059.0087890625,0.7300698390578717
379,4069.775390625,3.278629476563121
380,4080.5419921875,4.191468979543464
381,4091.30859375,4.431888984379064
382,4102.0751953125,3.9039038330485565
383,4112.841796875,1.9603240999297888
384,4123.6083984375,-2.2237664130943378
385,4134.375,-11.410750546816823
386,4145.1416015625,-8.945940763831082
387,4155.908203125,-4.213051342874903
388,4166.6748046875,-4.023498361615481
389,4177.44140625,-6.267648484929572
390,4188.2080078125,-10.520242008727534
391,4198.974609375,-13.778613348341738
392,4209.7412109375,-8.20072998235992
393,4220.5078125,-4.7986586581426085
394,4231.2744140625,-3.7059702716961187
395,4242.041015625,-3.9311725772002326
396,4252.8076171875,-5.4435263401089085
397,4263.57421875,-9.084777742779677
398,4274.3408203125,-14.150294946372595
399,4285.107421875,-11.394153224709228
400,4295.8740234375,-7.279760339515674
401,4306.640625,-3.897831486413769
402,4317.4072265625,-1.425345381860665
403,4328.173828125,-0.041216177383084494
404,4338.9404296875,0.436892616684516
405,4349.70703125,0.02220302983927945
406,4360.4736328125,-1.6964814923965685
407,4371.240234375,-4.96686360612508
408,4382.0068359375,-6.3075936005479
409,4392.7734375,-4.227926134728349
410,4403.5400390625,-3.2128308749961683
411,4414.306640625,-3.142014735118572
412,4425.0732421875,-3.321451853964183
413,4435.83984375,-4.254278793009274
414,4446.6064453125,-6.368324183360428
415,4457.373046875,-9.65940783466283
416,4468.1396484375,-14.912532460948462
417,4478.90625,-14.861609463908911
418,4489.6728515625,-8.808404125878559
419,4500.439453125,-6.1938729962958
420,4511.2060546875,-5.627396080377517
421,4521.97265625,-5.959795915101058
422,4532.7392578125,-6.98223561239784
423,4543.505859375,-9.734850405050103
424,4554.2724609375,-16.59099308537965
425,4565.0390625,-20.320962867292423
426,4575.8056640625,-12.632144859540663
427,4586.572265625,-9.896920493165457
428,4597.3388671875,-9.22826275792514
429,4608.10546875,-9.962610987297307
430,4618.8720703125,-12.181142102467131
431,4629.638671875,-15.77720149634376
432,4640.4052734375,-19.5294950877472
433,4651.171875,-21.714705580857107
434,4661.9384765625,-22.43304146112811
435,4672.705078125,-21.89319201654723
436,4683.4716796875,-19.62261378072593
437,4694.23828125,-17.890240926549264
438,4705.0048828125,-17.581176812287367
439,4715.771484375,-17.90171069601657
440,4726.5380859375,-17.789196991684843
441,4737.3046875,-17.450044501032046
442,4748.0712890625,-17.650718870261827
443,4758.837890625,-18.075604749914056
444,4769.6044921875,-18.225321241156546
445,4780.37109375,-18.304950830650426
446,4791.1376953125,-19.02290344430735
447,4801.904296875,-20.996713561877208
448,4812.6708984375,-24.342617867506902
449,4823.4375,-28.803775244684605
450,4834.2041015625,-32.01046304273953
451,4844.970703125,-30.254790723652818
452,4855.7373046875,-26.7263330898908
453,4866.50390625,-24.820686162284616
454,4877.2705078125,-25.57270037244963
455,4888.037109375,-27.931163333822447
456,4898.8037109375,-26.909581334231774
457,4909.5703125,-24.091460962563925
458,4920.3369140625,-23.011228998268784
459,4931.103515625,-23.33104006179026
460,4941.8701171875,-23.853667241077872
461,4952.63671875,-23.9389565528242
462,4963.4033203125,-24.355499188352425
463,4974.169921875,-26.552479850629787
464,4984.9365234375,-31.992568262805456
465,4995.703125,-37.15165001232926
466,5006.4697265625,-34.6073009422669
467,5017.236328125,-33.88565116056948
468,5028.0029296875,-33.05594989956653
469,5038.76953125,-33.263102006172105
470,5049.5361328125,-35.3288999144212
471,5060.302734375,-40.42783011726232
472,5071.0693359375,-41.09979133142866
473,5081.8359375,-33.167210569143876
474,5092.6025390625,-29.969493295458733
475,5103.369140625,-29.13394645434408
476,5114.1357421875,-27.63316962211313
477,5124.90234375,-25.45537781102524
478,5135.6689453125,-25.17227090556233
479,5146.435546875,-27.87888262640568
480,5157.2021484375,-32.05732257443154
481,5167.96875,-32.354168963394066
482,5178.7353515625,-30.124701623226578
483,5189.501953125,-26.040804122490776
484,5200.2685546875,-23.80923941198443
485,5211.03515625,-24.71653987430772
486,5221.8017578125,-27.251258513062226
487,5232.568359375,-28.63467861468894
488,5243.3349609375,-26.951314869686737
489,5254.1015625,-24.6727051861432
490,5264.8681640625,-24.341556962936465
491,5275.634765625,-24.92040904671361
492,5286.4013671875,-24.66451613571001
493,5297.16796875,-23.832562812943653
494,5307.9345703125,-23.595059238870974
495,5318.701171875,-25.022191328050546
496,5329.4677734375,-29.157103951958256
497,5340.234375,-40.93823751943654
498,5351.0009765625,-35.051049899741486
499,5361.767578125,-27.31902476171515
500,5372.5341796875,-23.54429501937973
501,5383.30078125,-21.484792789982492
502,5394.0673828125,-20.906518268567943
503,5404.833984375,-21.744076869527234
504,5415.6005859375,-23.538919839945258
505,5426.3671875,-25.649443884312344
506,5437.1337890625,-27.945263902982834
507,5447.900390625,-30.574633919445308
508,5458.6669921875,-32.59400125665905
509,5469.43359375,-33.37644164983993
510,5480.2001953125,-34.131137158191024
511,5490.966796875,-34.766693308104834
512,5501.7333984375,-33.969703311960714
513,5512.5,-32.341049254983446
514,5523.2666015625,-32.114338958348796
515,5534.033203125,-33.16349067021978
516,5544.7998046875,-34.28294521434837
517,5555.56640625,-35.62182268016399
518,5566.3330078125,-38.654541929706504
519,5577.099609375,-50.2247252748203
520,5587.8662109375,-39.47953768828863
521,5598.6328125,-33.059781550445535
522,5609.3994140625,-30.421234848131892
523,5620.166015625,-30.067541948526767
524,5630.9326171875,-30.99375936895374
525,5641.69921875,-30.980899838971233
526,5652.4658203125,-29.248467618907945
527,5663.232421875,-27.263805624833317
528,5673.9990234375,-27.000604370001223
529,5684.765625,-28.96085068258978
530,5695.5322265625,-32.16938955337718
531,5706.298828125,-34.34943152161527
532,5717.0654296875,-32.670280554016635
533,5727.83203125,-28.186046985640573
534,5738.5986328125,-23.57583590657528
535,5749.365234375,-21.39255495189793
536,5760.1318359375,-22.095521869642397
537,5770.8984375,-26.04027024701604
538,5781.6650390625,-34.243933162013754
539,5792.431640625,-36.95993915871825
540,5803.1982421875,-25.478770213432107
541,5813.96484375,-17.461586650686783
542,5824.7314453125,-13.692800438638804
543,5835.498046875,-12.938985331672573
544,5846.2646484375,-13.980674508327816
545,5857.03125,-15.207649890444303
546,5867.7978515625,-15.21762120627453
547,5878.564453125,-15.344723504237423
548,5889.3310546875,-17.268310932702956
549,5900.09765625,-18.707908449560897
550,5910.8642578125,-17.092048553697886
551,5921.630859375,-16.429988003914755
552,5932.3974609375,-14.078415688573237
553,5943.1640625,-10.095917220441898
554,5953.9306640625,-7.001386747451712
555,5964.697265625,-4.737951648537535
556,5975.4638671875,-3.327984160450652
557,5986.23046875,-3.0111021100660054
558,5996.9970703125,-4.35630155258845
559,6007.763671875,-7.782185396142522
560,6018.5302734375,-13.352037776342753
561,6029.296875,-8.81562517830382
562,6040.0634765625,-4.022776119494297
563,6050.830078125,-2.2659803478228944
564,6061.5966796875,-3.1286627858925264
565,6072.36328125,-5.161377578078506
566,6083.1298828125,-2.750045217377697
567,6093.896484375,0.7039106552789582
568,6104.6630859375,1.5426501403883028
569,6115.4296875,-0.13117464733594356
570,6126.1962890625,-5.499335841583174
571,6136.962890625,-10.033171197258646
572,6147.7294921875,-0.06679888827596411
573,6158.49609375,4.128267277250681
574,6169.2626953125,5.583286060591675
575,6180.029296875,5.0429172785846905
576,6190.7958984375,3.939443694800125
577,6201.5625,3.494769537856368
578,6212.3291015625,3.2181460917662745
579,6223.095703125,3.632994415384588
580,6233.8623046875,5.705973725747007
581,6244.62890625,8.341392187521699
582,6255.3955078125,10.271828890926065
583,6266.162109375,11.524198605961566
584,6276.9287109375,12.117227550135826
585,6287.6953125,11.802375117553998
586,6298.4619140625,10.67645228492498
587,6309.228515625,9.340847066504844
588,6319.9951171875,8.70471212686734
589,6330.76171875,8.449393038494408
590,6341.5283203125,6.979481323881313
591,6352.294921875,3.726983395568624
592,6363.0615234375,0.8087826809993233
593,6373.828125,-0.6491699309768678
594,6384.5947265625,-5.043106140631142
595,6395.361328125,-21.894271922471617
596,6406.1279296875,-10.110513376526868
597,6416.89453125,-7.619694992186396
598,6427.6611328125,-8.242424143488165
599,6438.427734375,-7.40455803121526
600,6449.1943359375,-5.121032136343957
601,6459.9609375,-3.2388380267214356
602,6470.7275390625,-2.71780063403121
603,6481.494140625,-3.9094516061243922
604,6492.2607421875,-6.735899400660058
605,6503.02734375,-11.284369667064764
606,6513.7939453125,-20.176893396101903
607,6524.560546875,-19.118100084522098
608,6535.3271484375,-10.743981705666329
609,6546.09375,-6.6789046441958355
610,6556.8603515625,-4.614664861325058
611,6567.626953125,-4.0136547364089665
612,6578.3935546875,-3.7606554973238504
613,6589.16015625,-2.1062604171385417
614,6599.9267578125,-0.14087386357571996
615,6610.693359375,0.888977687648952
616,6621.4599609375,0.6265346855295879
617,6632.2265625,-0.6955728002098459
618,6642.9931640625,-1.1589597852035047
619,6653.759765625,0.052687312380951146
620,6664.5263671875,0.9398338152170198
621,6675.29296875,0.6671186456814547
622,6686.0595703125,-0.9087682048678224
623,6696.826171875,-4.138586288520631
624,6707.5927734375,-9.486940133622458
625,6718.359375,-12.849572527216079
626,6729.1259765625,-12.09198371077656
627,6739.892578125,-14.017358802015483
628,6750.6591796875,-14.479648801064632
629,6761.42578125,-9.282312158221304
630,6772.1923828125,-4.818758733958096
631,6782.958984375,-1.95110946143365
632,6793.7255859375,-0.8195885561434304
633,6804.4921875,-1.2713485673369411
634,6815.2587890625,-2.8158148947619517
635,6826.025390625,-4.856038611517813
636,6836.7919921875,-6.127098152004447
637,6847.55859375,-5.604854207175993
638,6858.3251953125,-4.990966239417208
639,6869.091796875,-5.013633206774907
640,6879.8583984375,-5.630397075448901
641,6890.625,-7.154257975709763
642,6901.3916015625,-9.031334210659248
643,6912.158203125,-9.917529209613434
644,6922.9248046875,-10.093117841667908
645,6933.69140625,-10.091741612532687
646,6944.4580078125,-10.254446257351796
647,6955.224609375,-11.114341815077637
648,6965.9912109375,-13.215404248457642
649,6976.7578125,-15.476415669011915
650,6987.5244140625,-13.212595106611698
651,6998.291015625,-10.317223057988969
652,7009.0576171875,-9.401895234454837
653,7019.82421875,-9.773612555250159
654,7030.5908203125,-10.01966499946512
655,7041.357421875,-9.223230787526527
656,7052.1240234375,-8.072548791017919
657,7062.890625,-7.678648243630057
658,7073.6572265625,-8.191670519978363
659,7084.423828125,-9.083298681732117
660,7095.1904296875,-10.084518956589651
661,7105.95703125,-11.740222642640372
662,7116.7236328125,-15.150160015231798
663,7127.490234375,-23.179177358216233
664,7138.2568359375,-28.092259528021764
665,7149.0234375,-17.584477652882978
666,7159.7900390625,-13.328081093995301
667,7170.556640625,-10.5703102194095
668,7181.3232421875,-8.949003070564942
669,7192.08984375,-8.723959220601401
670,7202.8564453125,-9.918955064897224
671,7213.623046875,-12.048999809908246
672,7224.3896484375,-14.522825333158158
673,7235.15625,-17.38742219777551
674,7245.9228515625,-20.803592203223467
675,7256.689453125,-22.518809354473504
676,7267.4560546875,-21.019942847121342
677,7278.22265625,-19.423920047593086
678,7288.9892578125,-18.0588099993652
679,7299.755859375,-17.04501142561657
680,7310.5224609375,-16.992746986448594
681,7321.2890625,-17.351798799237045
682,7332.0556640625,-17.959013366188014
683,7342.822265625,-18.89343609044007
684,7353.5888671875,-19.6280020499111
685,7364.35546875,-20.450181361236123
686,7375.1220703125,-22.38779622835135
687,7385.888671875,-26.005057016698636
688,7396.6552734375,-31.016248719926445
689,7407.421875,-35.83927728361459
690,7418.1884765625,-42.281546034431166
691,7428.955078125,-41.53505476351556
692,7439.7216796875,-35.191530533663496
693,7450.48828125,-31.041294933319676
694,7461.2548828125,-27.43280055486368
695,7472.021484375,-24.363757365736003
696,7482.7880859375,-21.192643904743854
697,7493.5546875,-18.409589282948705
698,7504.3212890625,-16.47388812897406
699,7515.087890625,-15.470627179322658
700,7525.8544921875,-15.182396397675749
701,7536.62109375,-14.857787579822514
702,7547.3876953125,-14.253769828162685
703,7558.154296875,-13.813821708821575
704,7568.9208984375,-13.912026166084232
705,7579.6875,-14.68274080895478
706,7590.4541015625,-16.05563855157574
707,7601.220703125,-17.08884178250362
708,7611.9873046875,-17.377969357082705
709,7622.75390625,-18.388528188854732
710,7633.5205078125,-20.84528315671065
711,7644.287109375,-24.409690187917647
712,7655.0537109375,-27.218139856589758
713,7665.8203125,-28.10173753327668
714,7676.5869140625,-31.616110588445217
715,7687.353515625,-27.792499894194584
716,7698.1201171875,-20.62990665939229
717,7708.88671875,-17.932648004877272
718,7719.6533203125,-18.557361208078838
719,7730.419921875,-22.1304413363151
720,7741.1865234375,-27.13886762658003
721,7751.953125,-29.280690496224786
722,7762.7197265625,-26.659675801731417
723,7773.486328125,-22.383919234616442
724,7784.2529296875,-20.742820601256426
725,7795.01953125,-24.41004750861393
726,7805.7861328125,-39.39446889993847
727,7816.552734375,-24.04855470031584
728,7827.3193359375,-23.537156648869228
729,7838.0859375,-31.95720831032113
730,7848.8525390625,-27.713142379329337
731,7859.619140625,-20.83915959388755
732,7870.3857421875,-19.009293025979662
733,7881.15234375,-18.958705362027622
734,7891.9189453125,-20.053553551521013
735,7902.685546875,-22.042532240657458
736,7913.4521484375,-25.388721291498953
737,7924.21875,-27.409344584718
738,7934.9853515625,-23.88677941900532
739,7945.751953125,-23.043076544201135
740,7956.5185546875,-22.48207348401641
741,7967.28515625,-19.48383783294751
742,7978.0517578125,-17.715066801784992
743,7988.818359375,-18.566309987047646
744,7999.5849609375,-22.035979353474676
745,8010.3515625,-27.847534837013065
746,8021.1181640625,-43.98073907986409
747,8031.884765625,-26.584535073118918
748,8042.6513671875,-20.501606640168873
749,8053.41796875,-18.061458825159576
750,8064.1845703125,-17.715845742025664
751,8074.951171875,-19.372308301386745
752,8085.7177734375,-23.915232870453778
753,8096.484375,-32.797729595975454
754,8107.2509765625,-26.75019455737519
755,8118.017578125,-22.096009188879073
756,8128.7841796875,-20.285465779198795
757,8139.55078125,-20.72711014516517
758,8150.3173828125,-23.253039564755724
759,8161.083984375,-28.508009793385053
760,8171.8505859375,-31.054467688449577
761,8182.6171875,-23.68485127580832
762,8193.3837890625,-19.124917849437043
